timestamp,btc_price,eth_price,sol_price,doge_price,usdt_price
2025-01-10 09:00:00,94830.3547,3303.3024,192.1709,0.3369395506,1.0000792843
2025-01-10 10:00:00,95257.5598,3319.9515,192.7677,0.3385926626,1.0000410888
2025-01-10 11:00:00,95093.7984,3312.1854,192.1116,0.3367888146,1.0000434465
2025-01-10 12:00:00,95046.3104,3311.5179,192.0022,0.3361120128,1.0000420076
2025-01-10 13:00:00,93617.6741,3246.2665,186.8056,0.327290638,1.0000181147
2025-01-10 14:00:00,94136.8954,3257.9337,187.7189,0.3293766,0.9999721368
2025-01-10 15:00:00,93757.711,3245.6681,187.4237,0.3290465706,0.9999421001
2025-01-10 16:00:00,93676.797,3248.1636,184.8999,0.3267462969,0.999962725
2025-01-10 17:00:00,95780.4423,3315.2722,191.6428,0.3383288878,0.9999449766
2025-01-10 18:00:00,94895.3981,3287.4727,190.1415,0.3342064922,1.0000463846
2025-01-10 19:00:00,95342.9947,3296.4083,190.3242,0.335643785,1.0001127233
2025-01-10 20:00:00,94718.2931,3261.1564,187.5596,0.3337314085,1.0000714958
2025-01-10 21:00:00,94636.7312,3265.8178,187.8546,0.3329846867,0.9999779253
2025-01-10 22:00:00,94783.6973,3273.8075,188.1621,0.3349961659,0.9998995988
2025-01-10 23:00:00,94735.7251,3267.3858,187.7454,0.3343641834,0.9998676486
2025-01-11 00:00:00,94587.8367,3265.6777,188.3016,0.3348525265,0.999897225
2025-01-11 01:00:00,94436.9327,3245.7674,186.4502,0.3337520296,0.9999108554
2025-01-11 02:00:00,94433.6921,3248.7083,186.824,0.3343844626,0.9998749623
2025-01-11 03:00:00,94212.8498,3237.3407,186.4239,0.3324838224,0.999882803
2025-01-11 04:00:00,94071.2931,3239.3601,185.8803,0.3314344952,0.9998754067
2025-01-11 05:00:00,94369.7655,3245.952,186.2406,0.3332065696,0.9998007963
2025-01-11 06:00:00,94219.7555,3238.7829,186.2145,0.3322820158,0.9998264372
2025-01-11 07:00:00,94242.7858,3235.5565,186.2571,0.3322697549,0.9997804455
2025-01-11 08:00:00,94078.4519,3224.5864,185.6402,0.3319648315,0.9997850875
2025-01-11 09:00:00,94330.6994,3243.4897,185.1356,0.3345226004,0.9997959287
2025-01-11 10:00:00,94482.235,3255.2214,185.1793,0.3367244873,0.9997060397
2025-01-11 11:00:00,94605.8271,3273.5147,186.7013,0.3381070025,0.9996007221
2025-01-11 12:00:00,94535.2476,3271.5816,186.9371,0.3374032937,0.9996232907
2025-01-11 13:00:00,94387.8092,3267.0572,186.5963,0.3357546393,0.9997081657
2025-01-11 14:00:00,94600.3059,3277.9707,187.9183,0.3372015661,0.9995979681
2025-01-11 15:00:00,94405.1631,3270.7621,186.9894,0.3352661384,0.9997016329
2025-01-11 16:00:00,94437.8507,3274.5292,187.245,0.3366874473,0.999676326
2025-01-11 17:00:00,94137.1164,3270.8526,186.6242,0.335609372,0.9996143681
2025-01-11 18:00:00,94261.423,3277.5751,187.7063,0.3369362453,0.99959482
2025-01-11 19:00:00,94227.1172,3277.5867,187.7537,0.3388143199,0.999562625
2025-01-11 20:00:00,94581.8568,3298.8403,190.4137,0.343674878,0.9996349138
2025-01-11 21:00:00,94936.194,3306.9018,191.0771,0.3483067338,0.9997173511
2025-01-11 22:00:00,94572.9652,3287.7826,188.2795,0.3410378318,0.9996606795
2025-01-11 23:00:00,94586.6265,3282.5433,188.0285,0.3410925146,0.9997367917
2025-01-12 00:00:00,94422.2429,3282.2988,187.3274,0.3385563801,0.9996124614
2025-01-12 01:00:00,94548.2589,3287.8758,187.5177,0.3407609472,0.9996277246
2025-01-12 02:00:00,94592.014,3288.3068,188.3021,0.3404934639,0.9995736052
2025-01-12 03:00:00,94586.3858,3284.5638,187.2202,0.3406248742,0.9995562683
2025-01-12 04:00:00,94550.0684,3282.2423,186.7211,0.3419909009,0.9995403305
2025-01-12 05:00:00,94534.1226,3278.3903,186.5969,0.341282546,0.9995620001
2025-01-12 06:00:00,94354.7019,3269.4467,185.9204,0.3392786148,0.9995989173
2025-01-12 07:00:00,94292.8123,3265.6791,186.4721,0.3399507114,0.9995654304
2025-01-12 08:00:00,94129.8841,3238.5817,185.8746,0.3366577349,0.9996256655
2025-01-12 09:00:00,93872.06,3238.0259,185.7749,0.3355433066,0.9996452235
2025-01-12 10:00:00,93978.4167,3243.6745,186.064,0.3356855094,0.9996265544
2025-01-12 11:00:00,94219.1524,3252.1047,186.6054,0.3360599656,0.9996027364
2025-01-12 12:00:00,94293.6853,3249.7024,186.9387,0.3360931957,0.9996231879
2025-01-12 13:00:00,94617.5911,3265.6416,187.9818,0.3376097737,0.9995238792
2025-01-12 14:00:00,94765.3238,3267.6268,188.3617,0.3381480871,0.9995236369
2025-01-12 15:00:00,95037.4861,3284.4115,190.4182,0.3403274292,0.9996014302
2025-01-12 16:00:00,95014.3433,3280.4524,189.9353,0.3401046491,0.9996744125
2025-01-12 17:00:00,95120.6575,3287.5217,189.8865,0.340573662,0.9995891824
2025-01-12 18:00:00,94962.7296,3284.0165,189.4469,0.3388526332,0.9996591107
2025-01-12 19:00:00,94620.1183,3278.858,188.8197,0.3394837168,0.9996514226
2025-01-12 20:00:00,94656.4697,3280.3972,189.2757,0.3382870434,0.9996349628
2025-01-12 21:00:00,94331.4318,3265.6705,188.3947,0.3355537194,0.999688626
2025-01-12 22:00:00,93939.6444,3239.6238,187.0416,0.3339506501,0.9995452576
2025-01-12 23:00:00,94524.0668,3266.7823,188.5766,0.3363087357,0.9995789584
2025-01-13 00:00:00,95311.9599,3308.3811,190.7375,0.3418629136,0.9997153227
2025-01-13 01:00:00,94206.1378,3260.639,187.4971,0.3362865733,0.9995873031
2025-01-13 02:00:00,94203.9461,3256.2981,185.8523,0.3341100605,0.999612563
2025-01-13 03:00:00,94250.1182,3242.8443,185.129,0.3327227569,0.9996176435
2025-01-13 04:00:00,94496.581,3238.5639,185.4394,0.3334921342,0.9995250167
2025-01-13 05:00:00,94165.3671,3225.0306,184.0096,0.3300974164,0.999525646
2025-01-13 06:00:00,93610.7696,3190.6904,182.1599,0.3274003228,0.9994902541
2025-01-13 07:00:00,93562.8364,3200.4691,182.4686,0.3287469445,0.9994283597
2025-01-13 08:00:00,93019.3951,3169.0951,180.6742,0.3258181735,0.9994097309
2025-01-13 09:00:00,92837.4209,3154.8311,180.0766,0.3247205412,0.9994050484
2025-01-13 10:00:00,91603.8949,3117.2188,178.4903,0.3207785464,0.999125995
2025-01-13 11:00:00,90818.7379,3055.417,175.4445,0.3158546626,0.9990344369
2025-01-13 12:00:00,90696.2982,3046.1405,175.293,0.3175422103,0.9989688288
2025-01-13 13:00:00,91121.6455,3059.6955,176.0053,0.3197132859,0.9993176597
2025-01-13 14:00:00,91797.4076,3033.4871,175.4945,0.3225370394,0.9997181698
2025-01-13 15:00:00,92170.0979,3050.647,178.9792,0.3255222955,0.9998547936
2025-01-13 16:00:00,91353.8864,3010.2964,176.4314,0.321812842,0.9997773492
2025-01-13 17:00:00,91990.0224,3021.0387,176.4748,0.3216984354,0.9998082558
2025-01-13 18:00:00,92092.8167,3008.2538,176.164,0.3226740031,0.9998132657
2025-01-13 19:00:00,92315.8998,3025.7253,177.7075,0.325898417,0.9997453485
2025-01-13 20:00:00,93598.0095,3091.6248,181.668,0.334201118,0.9999316495
2025-01-13 21:00:00,94207.2741,3114.4689,181.9731,0.3362718943,0.9998843468
2025-01-13 22:00:00,94404.1125,3132.1507,183.1613,0.3379526447,0.9998268798
2025-01-13 23:00:00,94542.5675,3137.5966,182.923,0.3385549501,0.99981054
2025-01-14 00:00:00,94477.5832,3133.9799,182.425,0.3406871486,0.9997991318
2025-01-14 01:00:00,94837.563,3139.4045,182.7838,0.3416354807,0.9997794869
2025-01-14 02:00:00,94899.3103,3157.8246,183.4807,0.3428031418,0.9998559609
2025-01-14 03:00:00,94870.0819,3159.2024,184.2978,0.3442146888,0.9997822446
2025-01-14 04:00:00,95121.4838,3172.8729,185.9371,0.3441186828,0.9997523949
2025-01-14 05:00:00,94922.6893,3161.9517,185.2448,0.3427284864,0.9997629645
2025-01-14 06:00:00,95017.2706,3183.526,186.3197,0.3448067618,0.9996683548
2025-01-14 07:00:00,94861.8419,3171.3868,185.6712,0.3431506406,0.9997411799
2025-01-14 08:00:00,95508.6436,3184.2772,186.999,0.3447914928,0.9998730712
2025-01-14 09:00:00,97163.5235,3244.5991,189.5467,0.3546293178,0.9999639079
2025-01-14 10:00:00,96673.99,3234.9643,187.8046,0.3521926751,0.9998904928
2025-01-14 11:00:00,96540.0697,3217.5105,187.1228,0.3493406479,0.9996885757
2025-01-14 12:00:00,95988.7653,3183.5439,186.1212,0.3471802345,0.9996993709
2025-01-14 13:00:00,96312.2148,3208.9635,188.1163,0.3507245716,0.9998358902
2025-01-14 14:00:00,96282.83,3191.826,187.2764,0.3512475504,0.9997978457
2025-01-14 15:00:00,96475.9044,3200.1233,187.0195,0.3536494292,0.9998389142
2025-01-14 16:00:00,95727.5013,3190.9276,186.5439,0.3511665954,0.9995944354
2025-01-14 17:00:00,96508.2683,3211.5346,186.6051,0.357132841,0.9995617611
2025-01-14 18:00:00,96749.9055,3224.4005,186.6839,0.359756715,0.9995477343
2025-01-14 19:00:00,96511.4917,3213.8454,187.0855,0.3549121286,0.9995430373
2025-01-14 20:00:00,96499.4004,3221.8793,187.1957,0.3568912388,0.9995856415
2025-01-14 21:00:00,96462.6432,3215.4469,187.2493,0.357262909,0.9996310701
2025-01-14 22:00:00,96687.512,3235.7328,188.7216,0.3585244298,0.9996888022
2025-01-14 23:00:00,96554.0395,3225.1485,187.6207,0.356554804,0.9997398948
2025-01-15 00:00:00,96885.9052,3222.033,187.5053,0.3594955843,0.9997235777
2025-01-15 01:00:00,97338.7139,3230.3586,188.205,0.3608912729,0.9996524763
2025-01-15 02:00:00,96821.6128,3213.7188,187.4262,0.361463761,0.9996034183
2025-01-15 03:00:00,97298.9738,3240.0908,189.7258,0.3636782834,0.9995549227
2025-01-15 04:00:00,97174.3439,3226.3768,189.7605,0.3624325874,0.9995894304
2025-01-15 05:00:00,97015.9611,3229.7912,189.6287,0.3613601517,0.9996110663
2025-01-15 06:00:00,97079.3059,3229.3142,189.3042,0.3610231344,0.9994863714
2025-01-15 07:00:00,97287.3958,3232.5348,190.0052,0.3614099796,0.9996534291
2025-01-15 08:00:00,97196.3911,3232.3347,189.2943,0.3601931413,0.9996841122
2025-01-15 09:00:00,96820.9108,3199.6097,186.7456,0.3538405295,0.9996751872
2025-01-15 10:00:00,96923.883,3209.0827,187.6055,0.3547494434,0.9996575324
2025-01-15 11:00:00,96742.8159,3199.1189,187.0149,0.3524134151,0.9996161273
2025-01-15 12:00:00,96919.1575,3201.75,186.4124,0.3518178485,0.9995572689
2025-01-15 13:00:00,98963.6523,3298.2204,195.7709,0.3683565546,0.9998822621
2025-01-15 14:00:00,99448.1591,3330.1659,195.8279,0.3681612058,0.9999015682
2025-01-15 15:00:00,99009.8107,3335.4891,196.6124,0.3715399225,1.0000848117
2025-01-15 16:00:00,99019.6322,3340.2587,198.1518,0.3727481257,1.0000676994
2025-01-15 17:00:00,98667.6452,3326.8283,197.8272,0.3690107198,1.0000808524
2025-01-15 18:00:00,99459.272,3373.1006,201.3716,0.3748611252,1.0000663946
2025-01-15 19:00:00,99866.9486,3435.8079,202.0259,0.3775259565,1.0000968308
2025-01-15 20:00:00,99603.4216,3434.6746,202.82,0.3755257155,1.0000802328
2025-01-15 21:00:00,99688.2178,3432.9662,202.8549,0.3771183206,1.0000569202
2025-01-15 22:00:00,99726.8038,3430.8978,204.4954,0.3804867917,1.0000439933
2025-01-15 23:00:00,100509.3133,3451.6692,205.8831,0.3856478305,1.0000515553
2025-01-16 00:00:00,99882.8982,3399.7874,204.6471,0.3768264078,0.9999462572
2025-01-16 01:00:00,100103.0215,3404.3015,204.1852,0.3797610023,1.000042037
2025-01-16 02:00:00,99644.377,3385.7826,202.9752,0.3774936678,0.9999224381
2025-01-16 03:00:00,99472.9618,3363.1938,201.997,0.3760174855,0.9997706452
2025-01-16 04:00:00,99607.3373,3374.5138,201.8026,0.3777922785,0.9998201404
2025-01-16 05:00:00,99374.7447,3368.2718,203.0015,0.3764448257,0.9997943473
2025-01-16 06:00:00,99788.5428,3380.4433,203.0179,0.3808006197,0.999771822
2025-01-16 07:00:00,99788.163,3384.079,203.1254,0.3801631898,0.9997526817
2025-01-16 08:00:00,98950.2444,3317.4691,199.7901,0.3708106738,0.9997049662
2025-01-16 09:00:00,99141.0851,3335.9555,201.2832,0.3745372314,0.9996945713
2025-01-16 10:00:00,99205.7676,3333.9144,200.453,0.3751924421,0.9997210119
2025-01-16 11:00:00,99153.9174,3351.1842,212.5757,0.3779776146,0.9997548274
2025-01-16 12:00:00,99376.6641,3357.0744,215.1078,0.3853285665,0.9997329047
2025-01-16 13:00:00,99072.1266,3328.5136,209.9188,0.3787347502,0.9996847832
2025-01-16 14:00:00,97606.1263,3277.4316,207.7933,0.3732105591,0.9997140802
2025-01-16 15:00:00,99274.5206,3332.0013,209.0711,0.3817193148,0.999677093
2025-01-16 16:00:00,99361.505,3340.7225,213.2162,0.38436353,0.9998676163
2025-01-16 17:00:00,99841.9575,3344.269,214.4971,0.3883376258,0.9998957208
2025-01-16 18:00:00,99575.3335,3325.9245,212.7206,0.3840683908,0.9997996135
2025-01-16 19:00:00,100406.1817,3344.6326,214.1622,0.3865138781,0.99982293
2025-01-16 20:00:00,100340.7279,3337.6742,213.2701,0.3841291101,0.9999754652
2025-01-16 21:00:00,100148.203,3320.1294,211.6268,0.38103811,0.9998359603
2025-01-16 22:00:00,99825.0585,3297.5621,209.8539,0.3764131044,0.9998611845
2025-01-16 23:00:00,99993.5161,3307.9771,211.1541,0.3766964411,0.9999750269
2025-01-17 00:00:00,100145.9236,3314.3672,210.9859,0.3779542079,1.0000171759
2025-01-17 01:00:00,101661.0664,3385.8729,214.5326,0.3852201929,0.9998746428
2025-01-17 02:00:00,101088.5451,3372.5845,213.0228,0.385706794,0.9996779883
2025-01-17 03:00:00,101036.4728,3360.4939,211.1394,0.3857991669,0.9996875438
2025-01-17 04:00:00,101476.0304,3370.848,212.9371,0.3871437519,0.9997674591
2025-01-17 05:00:00,101338.2411,3366.8546,212.5877,0.3867271541,0.9997689664
2025-01-17 06:00:00,101399.9892,3367.399,212.6367,0.3869150796,0.9998025019
2025-01-17 07:00:00,101457.9012,3373.4178,213.3341,0.3960395638,0.9999372247
2025-01-17 08:00:00,102131.1248,3407.2747,216.3144,0.4152412059,0.9997287572
2025-01-17 09:00:00,101854.7651,3404.1774,215.4257,0.411248165,0.999813736
2025-01-17 10:00:00,102317.8501,3427.4561,217.3086,0.4149195933,0.9997857213
2025-01-17 11:00:00,102243.6774,3423.5216,218.8885,0.411770501,0.9998971334
2025-01-17 12:00:00,102760.1363,3408.3286,220.3542,0.4105196817,0.9998687468
2025-01-17 13:00:00,102483.839,3402.597,220.0858,0.4056193035,0.9998326783
2025-01-17 14:00:00,103385.6356,3428.9876,219.3941,0.4141498151,0.9999646484
2025-01-17 15:00:00,104039.353,3423.1898,218.7216,0.4138721279,1.0002406113
2025-01-17 16:00:00,105029.1835,3440.2544,220.9718,0.4164846152,1.0003970147
2025-01-17 17:00:00,104149.0155,3415.7857,216.6062,0.411908296,1.0002355438
2025-01-17 18:00:00,104893.8266,3413.9105,216.6532,0.4098478138,1.0004339518
2025-01-17 19:00:00,105908.9073,3434.9174,217.4063,0.417084959,1.0006943339
2025-01-17 20:00:00,104746.9558,3515.6536,220.4749,0.4178231782,1.0002954568
2025-01-17 21:00:00,104649.276,3475.1756,218.5502,0.4151286666,1.0003468013
2025-01-17 22:00:00,104446.6974,3472.1612,219.3331,0.4118403346,1.0002518885
2025-01-17 23:00:00,104114.6788,3474.915,219.6064,0.4157529942,1.0002987281
2025-01-18 00:00:00,104696.6898,3489.5854,220.1189,0.431619245,1.0003072137
2025-01-18 01:00:00,104312.9214,3468.3767,218.9843,0.4244102445,1.0003482162
2025-01-18 02:00:00,104338.1288,3451.9517,221.9746,0.4282540205,1.0000351956
2025-01-18 03:00:00,103573.6294,3385.1049,220.6987,0.4127706214,0.9998038519
2025-01-18 04:00:00,103582.8632,3365.4501,228.4372,0.4034111927,0.9996582112
2025-01-18 05:00:00,102843.8711,3295.3319,226.2767,0.3891029001,0.9998058368
2025-01-18 06:00:00,103429.5557,3313.8551,236.4681,0.4018731987,0.9995691482
2025-01-18 07:00:00,102810.8312,3288.2128,233.0167,0.3965912248,0.999563926
2025-01-18 08:00:00,103254.7345,3292.6005,238.9683,0.4002526285,0.9996314826
2025-01-18 09:00:00,103141.4075,3270.6068,238.2629,0.3993059291,0.9995161856
2025-01-18 10:00:00,103156.6071,3266.516,243.3194,0.3975741376,0.9993728147
2025-01-18 11:00:00,103577.7858,3312.3778,238.9857,0.4010266793,0.9995345594
2025-01-18 12:00:00,103443.0124,3289.8748,243.5617,0.399547613,0.9994759545
2025-01-18 13:00:00,104335.5865,3322.5936,240.377,0.4053298995,0.9994834742
2025-01-18 14:00:00,103982.7826,3297.7457,242.8971,0.398525168,0.9995695433
2025-01-18 15:00:00,104561.9031,3306.7197,257.7999,0.3988743163,0.9994670758
2025-01-18 16:00:00,103222.0309,3254.3624,242.9905,0.3900941671,0.9992726181
2025-01-18 17:00:00,103808.335,3258.65,252.302,0.3902000117,0.9993116063
2025-01-18 18:00:00,104062.6699,3264.3586,254.656,0.3915494391,0.9994269927
2025-01-18 19:00:00,104329.5608,3288.5264,255.4607,0.3977728819,0.9992026785
2025-01-18 20:00:00,103983.8761,3264.8875,248.5633,0.3931070257,0.9991974197
2025-01-18 21:00:00,103813.9953,3272.0139,252.3888,0.3904144494,0.9991509312
2025-01-18 22:00:00,104207.4084,3278.3986,254.1955,0.3920570011,0.9992132744
2025-01-18 23:00:00,104441.3979,3304.6305,261.7002,0.39600474,0.998920243
2025-01-19 00:00:00,104037.0692,3313.4377,256.4009,0.3997295841,0.9992044052
2025-01-19 01:00:00,104395.9157,3350.3877,255.4023,0.4012662385,0.9991266772
2025-01-19 02:00:00,104783.7785,3350.9198,254.1355,0.4059347388,0.9991264213
2025-01-19 03:00:00,104875.5534,3332.3237,255.3744,0.3997365587,0.9989706487
2025-01-19 04:00:00,104920.6296,3280.1337,273.2663,0.3924023453,0.9989426311
2025-01-19 05:00:00,105012.4651,3296.2198,266.0024,0.397399486,0.9990609955
2025-01-19 06:00:00,105447.1865,3279.875,274.3743,0.3951812611,0.9988807038
2025-01-19 07:00:00,105014.3059,3270.9707,271.3438,0.3918619826,0.9984050325
2025-01-19 08:00:00,104285.896,3217.9963,274.0292,0.3766418039,0.9985939666
2025-01-19 09:00:00,105163.068,3222.7508,273.7356,0.3772428955,0.9986557577
2025-01-19 10:00:00,104660.4163,3170.3177,284.0681,0.3698556932,0.9982925508
2025-01-19 11:00:00,104204.4466,3145.8512,285.8025,0.3621861284,0.998432234
2025-01-19 12:00:00,104803.1366,3201.6248,277.085,0.373551233,0.9984488106
2025-01-19 13:00:00,104824.2964,3265.9278,282.4102,0.3775979845,0.998487374
2025-01-19 14:00:00,105016.3657,3376.5666,270.1396,0.3866533719,0.998638852
2025-01-19 15:00:00,104812.882,3379.3654,270.3362,0.3875812198,0.9985615458
2025-01-19 16:00:00,104834.5032,3406.7379,268.6345,0.3872010283,0.9987569772
2025-01-19 17:00:00,104985.7708,3438.3514,271.1495,0.3931931245,0.9989292321
2025-01-19 18:00:00,104925.2224,3428.8937,272.2142,0.3935080106,0.9988895932
2025-01-19 19:00:00,106046.8502,3414.4519,269.1862,0.3956585704,0.9988849836
2025-01-19 20:00:00,106195.5668,3373.6698,277.5147,0.3927324924,0.9989995671
2025-01-19 21:00:00,103635.28,3231.063,255.9643,0.3705945801,0.9986388299
2025-01-19 22:00:00,103361.6778,3264.0422,253.5215,0.3678551964,0.9990321116
2025-01-19 23:00:00,101292.6412,3213.6628,253.3363,0.3598215053,0.9987724088
2025-01-20 00:00:00,99791.6584,3170.2736,236.5827,0.3488621785,0.9987680272
2025-01-20 01:00:00,100628.9672,3197.2705,241.8469,0.3524239867,0.9986443583
2025-01-20 02:00:00,101825.8705,3241.766,231.957,0.3595613712,0.998863121
2025-01-20 03:00:00,101878.5427,3271.7455,242.0132,0.3652768453,0.9990816945
2025-01-20 04:00:00,102228.4162,3271.255,244.2557,0.3646767497,0.99900514
2025-01-20 05:00:00,102336.9275,3290.3272,245.3801,0.3649523238,0.9990215989
2025-01-20 06:00:00,107505.2612,3413.5544,257.8732,0.3784690508,0.9985928872
2025-01-20 07:00:00,107048.3784,3379.2788,262.2602,0.3770393073,0.9987137848
2025-01-20 08:00:00,108248.1548,3389.8693,269.5708,0.3823348374,0.9988929582
2025-01-20 09:00:00,108079.3142,3362.4153,263.1304,0.3781610677,0.9989403679
2025-01-20 10:00:00,107913.5497,3352.167,259.4927,0.3791705319,0.9989796202
2025-01-20 11:00:00,108179.4707,3373.8615,260.6511,0.3829768445,0.9989121892
2025-01-20 12:00:00,106879.5497,3301.7805,253.5099,0.3707308279,0.9990931652
2025-01-20 13:00:00,107914.3195,3341.108,256.6277,0.3737274871,0.9989187498
2025-01-20 14:00:00,107849.5318,3357.0184,257.6111,0.3758064489,0.9989155121
2025-01-20 15:00:00,104938.793,3334.7397,254.4486,0.3686519135,0.9991181222
2025-01-20 16:00:00,106640.1993,3378.525,256.7657,0.3756126014,0.9988136984
2025-01-20 17:00:00,102980.6315,3290.849,244.0942,0.3573727299,0.9991552111
2025-01-20 18:00:00,103950.6723,3328.9989,249.5454,0.3643770531,0.9993764656
2025-01-20 19:00:00,103693.5518,3342.6637,246.6799,0.3609369158,0.9991321264
2025-01-20 20:00:00,103671.9902,3320.6865,245.7423,0.3647266293,0.9992331288
2025-01-20 21:00:00,102599.6104,3283.9899,246.5889,0.3542159221,0.9991098149
2025-01-20 22:00:00,103583.1316,3316.526,250.1518,0.3605128279,0.9989995714
2025-01-20 23:00:00,102228.2537,3282.3657,242.3469,0.3554244431,0.9989897123
2025-01-21 00:00:00,101138.4236,3224.5664,235.5691,0.3456439207,0.9989644699
2025-01-21 01:00:00,101457.0284,3249.4109,234.8282,0.3460050922,0.9987851346
2025-01-21 02:00:00,102504.6072,3255.9104,240.3043,0.3483145515,0.9987523363
2025-01-21 03:00:00,102917.4363,3261.0951,238.2375,0.3486431916,0.9988905115
2025-01-21 04:00:00,102299.9041,3245.6416,238.892,0.3455688876,0.9987689832
2025-01-21 05:00:00,101351.1076,3223.1573,232.7818,0.339780556,0.9988322979
2025-01-21 06:00:00,102087.1527,3240.3506,237.3193,0.342278209,0.9988769313
2025-01-21 07:00:00,101954.3616,3253.1531,237.1244,0.3434383259,0.9988289599
2025-01-21 08:00:00,102425.9113,3252.4755,239.5873,0.3442963349,0.9989324397
2025-01-21 09:00:00,102663.8332,3274.5639,238.702,0.3449501882,0.998966125
2025-01-21 10:00:00,103134.2107,3302.3104,239.7597,0.3470931564,0.9990308927
2025-01-21 11:00:00,103734.9128,3304.0975,239.6261,0.3857368136,0.9991158976
2025-01-21 12:00:00,104454.6857,3305.5586,241.0395,0.3809288087,0.9991206929
2025-01-21 13:00:00,104433.0326,3307.9312,241.5077,0.3708717789,0.9992520207
2025-01-21 14:00:00,103228.025,3287.7565,239.2384,0.3721562683,0.9992429892
2025-01-21 15:00:00,103906.4282,3294.0139,241.1238,0.3810984165,0.999148924
2025-01-21 16:00:00,104969.0608,3314.1689,244.062,0.3825586769,0.9996436967
2025-01-21 17:00:00,106199.0785,3351.8449,249.4248,0.3847852143,0.9998594504
2025-01-21 18:00:00,106897.0611,3347.0238,259.7413,0.3869319977,1.0000044648
