UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1718049600,267,cadli,BTC-USD,69498.1160749651,69688.4261496446,69350.3412279682,69642.0059344034,1718049600,1718053199,69498.1583115454,69688.4261496446,1718052415,69350.3412279682,1718050474,69642.0059344034,53470,11429.4463157793,794527616.450964,6926.9479414942,481506727.471429,1346.79511452,93619975.8966766,1069.22374865,74319994.5125502
HOUR,1718053200,267,cadli,BTC-USD,69642.0059344034,69696.1085461835,69541.3864206104,69589.3634516795,1718053200,1718056799,69642.0044433459,69696.1085461835,1718054062,69541.3864206104,1718054960,69589.3634516795,44271,4033.16152367135,280712869.538777,2364.54545417743,164572515.811699,609.67770708,42422946.7116175,527.92490502,36732771.5476738
HOUR,1718056800,267,cadli,BTC-USD,69589.3634516795,69597.2070450236,69418.9380902588,69487.5052798061,1718056800,1718060399,69589.3634461702,69597.2070450236,1718056903,69418.9380902588,1718059381,69487.5052798061,44868,4629.485556375,321670835.125436,2795.00787986484,194202681.959188,444.31717009,30865500.8314393,349.99260495,24310445.6269539
HOUR,1718060400,267,cadli,BTC-USD,69487.5052798061,69548.2032514759,69403.397291156,69528.7433588597,1718060400,1718063999,69487.4983505396,69548.2032514759,1718063857,69403.397291156,1718061691,69528.7433588597,46189,5477.3583595058,380562650.659747,3490.27616375074,242503672.540879,542.15478092,37659990.2254822,458.60492301,31854449.8036401
HOUR,1718064000,267,cadli,BTC-USD,69528.7433588597,69571.5537850151,69391.2429848079,69399.4388247655,1718064000,1718067599,69528.7308576551,69571.5537850151,1718064263,69391.2429848079,1718067594,69399.4388247655,47798,5434.23205496684,377672645.790465,3306.35319094353,229780867.512378,470.69944908,32702251.3583503,374.01147559,25981956.0712861
HOUR,1718067600,267,cadli,BTC-USD,69399.4388247655,69503.3773313892,68553.7174521868,68712.4176701967,1718067600,1718071198,69399.4320946557,69503.3773313892,1718068524,68553.7174521868,1718071142,68712.4176701967,46274,15376.9174650719,1061599698.6877,10171.1996575473,701966212.838386,1808.19060132,124676993.700602,1566.58899668,107998931.106958
HOUR,1718071200,267,cadli,BTC-USD,68712.4176701967,68844.5457670828,67936.730276944,68261.9888273335,1718071200,1718074799,68705.7412379022,68844.5457670828,1718071381,67936.730276944,1718072811,68261.9888273335,60223,32775.8267153578,2237320458.87762,19382.0687820391,1322825652.9176,3640.98954076,248437986.460188,2798.61439177,190913984.052654
HOUR,1718074800,267,cadli,BTC-USD,68261.9888273335,68477.2955311679,68170.8190561884,68457.6760062226,1718074800,1718078399,68261.9808429896,68477.2955311679,1718076513,68170.8190561884,1718076240,68457.6760062226,60577,13480.3453690556,921348163.779987,7707.58443605558,526734972.305728,1287.17935206,87965559.8666294,963.25183359,65793317.8172699
HOUR,1718078400,267,cadli,BTC-USD,68457.6760062226,68457.7180479857,67712.0790657215,68024.1287645347,1718078400,1718081999,68457.6785166667,68457.7180479857,1718078400,67712.0790657215,1718080014,68024.1287645347,72880,25167.6979279507,1711611539.84551,14918.1434117905,1014380381.9991,2315.84535956,157438321.829764,1651.4783063,112237871.004716
HOUR,1718082000,267,cadli,BTC-USD,68024.1287645347,68051.4161674661,67669.3060092622,67895.5637494298,1718082000,1718085599,68024.1278788481,68051.4161674661,1718082307,67669.3060092622,1718085232,67895.5637494298,67009,14183.6456026876,962628406.30254,7920.48815639846,537502647.036319,1176.33162946,79809068.2218853,856.11928908,58069613.9861415
HOUR,1718085600,267,cadli,BTC-USD,67895.5637494298,67958.9860058272,67459.6089153083,67668.0146734585,1718085600,1718089199,67895.5570228854,67958.9860058272,1718085900,67459.6089153083,1718089019,67668.0146734585,63003,16570.0578493132,1121721082.78201,9936.184608993,672403035.071457,1845.2940043,124848315.328101,1474.97600244,99762944.427037
HOUR,1718089200,267,cadli,BTC-USD,67668.0146734585,67834.2991810924,67537.7557870891,67568.938718241,1718089200,1718092799,67668.5850165162,67834.2991810924,1718091002,67537.7557870891,1718092437,67568.938718241,57379,13444.4057669087,910564327.98695,7857.47881085426,531990892.782451,1273.5694831,86221005.3021205,943.61402967,63873334.6214254
HOUR,1718092800,267,cadli,BTC-USD,67568.938718241,67629.4430449805,67319.9081918505,67509.5924449486,1718092800,1718096399,67568.9300529719,67629.4430449805,1718092939,67319.9081918505,1718093707,67509.5924449486,62677,15101.6956932562,1019044167.28377,8954.37821561865,604133707.638724,1528.52631086,103099932.019429,1191.70493597,80367425.2277253
HOUR,1718096400,267,cadli,BTC-USD,67509.5924449486,67631.8764670555,66923.9685302152,67077.3016215836,1718096400,1718099999,67509.5860916761,67631.8764670555,1718096752,66923.9685302152,1718099519,67077.3016215836,72297,19620.9261223658,1319649774.67207,11834.6140875032,795779186.733431,2126.99203247,143024925.991492,1652.8499895,111125254.450604
HOUR,1718100000,267,cadli,BTC-USD,67077.3016215836,67278.8309210737,66794.084407435,66939.9614712294,1718100000,1718103599,67077.2928151134,67278.8309210737,1718101678,66794.084407435,1718100271,66939.9614712294,67590,18455.9547908819,1237888268.85053,10757.8642308914,721423618.078936,1792.63079573,120186024.830972,1334.3410424,89442692.9388639
HOUR,1718103600,267,cadli,BTC-USD,66939.9614712294,67078.2976592093,66757.0880790541,66859.4236334871,1718103600,1718107199,66939.9614684779,67078.2976592093,1718104490,66757.0880790541,1718104170,66859.4236334871,69081,16238.8917848631,1086421873.68422,9665.39739747792,646537951.998703,1847.15083305,123514679.653453,1456.07075926,97333348.2822713
HOUR,1718107200,267,cadli,BTC-USD,66859.4236334871,67143.8884029735,66777.7972170051,67018.233792079,1718107200,1718110799,66859.4235767071,67143.8884029735,1718108090,66777.7972170051,1718107478,67018.233792079,62845,15413.5113173971,1032399663.24837,9209.95417678755,616792936.217407,1866.23714411,124917158.271437,1531.67098751,102497257.1839
HOUR,1718110800,267,cadli,BTC-USD,67018.233792079,67270.3117399242,66641.505989291,66802.2373681438,1718110800,1718114399,67018.2317468522,67270.3117399242,1718112248,66641.505989291,1718114214,66802.2373681438,55669,22902.8443094278,1533956167.62047,14019.8315690897,938798005.649555,2543.86789288,170274252.992964,1998.26301188,133724575.639888
HOUR,1718114400,267,cadli,BTC-USD,66802.2373681438,67088.247262392,66781.6548332434,66851.6795414326,1718114400,1718117999,66802.2332763592,67088.247262392,1718117373,66781.6548332434,1718114411,66851.6795414326,63988,15039.5504884244,1006550726.7932,9097.1916970589,608783392.141312,1689.64043566,113059457.037767,1389.29651203,92944283.5865479
HOUR,1718118000,267,cadli,BTC-USD,66851.6795414326,67058.7730147818,66218.06424254,66233.3493830697,1718118000,1718121599,66851.7163493427,67058.7730147818,1718118915,66218.06424254,1718121578,66233.3493830697,55286,30631.8938561381,2038673727.80069,19167.4059185105,1275365946.95157,3368.87053219,224133055.026843,2762.63615316,183751637.777712
HOUR,1718121600,267,cadli,BTC-USD,66233.3493830697,66733.9704984003,66199.3925643481,66483.9792152586,1718121600,1718125199,66233.3433395201,66733.9704984003,1718123627,66199.3925643481,1718121610,66483.9792152586,55679,18644.6424637894,1240604446.61183,11230.4592533909,747211583.327952,2017.31958518,134197674.821292,1602.46870545,106590493.065249
HOUR,1718125200,267,cadli,BTC-USD,66483.9792152586,66782.0961090678,66210.2975861458,66772.0616518711,1718125200,1718128799,66483.969790116,66782.0961090678,1718128642,66210.2975861458,1718126916,66772.0616518711,62166,15901.565774707,1057218339.55252,9932.09122271007,660350183.583414,1787.44248155,118870189.220909,1469.90625027,97754223.3368235
HOUR,1718128800,267,cadli,BTC-USD,66772.0616518711,67236.5694865639,66666.7868923753,67126.592602323,1718128800,1718132399,66772.055230964,67236.5694865639,1718131334,66666.7868923753,1718129423,67126.592602323,63371,15433.5966466813,1034109042.05581,9445.93760347005,632881397.532096,2128.90984941,142631841.749728,1798.94371351,120511635.392818
HOUR,1718132400,267,cadli,BTC-USD,67126.592602323,67592.8602826671,67097.5871665269,67425.8186774046,1718132400,1718135999,67126.467885622,67592.8602826671,1718135774,67097.5871665269,1718133658,67425.8186774046,59799,13843.6629084808,931799230.91452,8850.452026548,595711172.701754,2193.55351615,147647461.401244,1904.93775966,128215788.053986
HOUR,1718136000,267,cadli,BTC-USD,67425.8186774046,67504.4840400265,67212.4330510958,67292.3691343826,1718136000,1718139599,67425.7030183767,67504.4840400265,1718136565,67212.4330510958,1718139047,67292.3691343826,52629,8645.13753100768,582206963.370678,5179.6597137302,348849678.329579,998.21872353,67210898.8723907,828.09857954,55755503.7457641
HOUR,1718139600,267,cadli,BTC-USD,67292.3691343826,67415.3227957578,67224.3452531761,67415.3226744194,1718139600,1718143199,67293.1408172873,67415.3227957578,1718143199,67224.3452531761,1718141560,67415.3226744194,45956,3990.64536265805,268724741.758021,2100.67978382881,141485326.883851,363.74536191,24482483.5954517,272.19889517,18317990.0160701
HOUR,1718143200,267,cadli,BTC-USD,67415.3226744194,67597.5287739397,67339.5086375449,67389.4149213373,1718143200,1718146799,67415.4696006255,67597.5287739397,1718144267,67339.5086375449,1718145853,67389.4149213373,50597,5961.40187829967,402238573.795332,3440.66302874605,232152998.683588,580.97601686,39183763.6144751,465.27813345,31379456.2421446
HOUR,1718146800,267,cadli,BTC-USD,67389.4149213373,67606.7876282001,67343.7655376462,67344.6743669418,1718146800,1718150399,67389.4155371669,67606.7876282001,1718147514,67343.7655376462,1718150152,67344.6743669418,51102,7109.26601498599,479664111.449219,4227.54681010766,285233645.478493,774.23948541,52213777.2055548,638.43934019,43053716.470302
HOUR,1718150400,267,cadli,BTC-USD,67344.6743669418,67447.356827674,67208.239565963,67223.9165703927,1718150400,1718153999,67344.6590123715,67447.356827674,1718151302,67208.239565963,1718153806,67223.9165703927,51207,6491.59285863017,437033866.463227,3760.33371348501,253174694.052659,472.6644817,31801183.9656496,351.35416763,23636638.8197758
HOUR,1718154000,267,cadli,BTC-USD,67223.9165703927,67266.0515588523,66936.9945385117,67188.1925368626,1718154000,1718157599,67223.893265984,67266.0515588523,1718154571,66936.9945385117,1718156570,67188.1925368626,58461,10047.339473347,673993128.081187,6246.97106292337,419028547.372854,1009.94788424,67724188.9794103,800.88653004,53702567.397395
HOUR,1718157600,267,cadli,BTC-USD,67188.1925368626,67599.4146570317,67146.2071328697,67429.1999391914,1718157600,1718161199,67188.1995889614,67599.4146570317,1718159321,67146.2071328697,1718157800,67429.1999391914,54601,10969.7464938095,739713470.956981,6266.53606343467,422559890.577298,898.32368877,60559621.1948279,688.01910838,46382007.608571
HOUR,1718161200,267,cadli,BTC-USD,67429.1999391914,67496.6871380862,67343.2900249495,67425.8816020425,1718161200,1718164799,67429.1994170745,67496.6871380862,1718161525,67343.2900249495,1718163030,67425.8816020425,48107,6613.92951906871,446001328.838265,3681.34638545776,248237456.603448,545.25985351,36753255.8381705,388.74601434,26201288.6789931
HOUR,1718164800,267,cadli,BTC-USD,67425.8816020425,67603.6070324028,67405.8478063678,67482.9941817666,1718164800,1718168399,67425.8735283607,67603.6070324028,1718167199,67405.8478063678,1718165098,67482.9941817666,50979,8462.52608928061,571506645.018156,4668.32865605167,315269945.820017,646.13030967,43610632.6496577,400.32213449,27014941.9896877
HOUR,1718168400,267,cadli,BTC-USD,67482.9941817666,67504.4402523483,67220.9528062926,67256.4923060485,1718168400,1718171999,67482.988812986,67504.4402523483,1718168482,67220.9528062926,1718171136,67256.4923060485,49097,7311.55310451071,492645803.795184,4402.53230368548,296593352.810297,417.39550823,28109682.5636852,272.96413109,18381137.3763755
HOUR,1718172000,267,cadli,BTC-USD,67256.4923060485,67388.5422302051,67256.1211727613,67295.1570410811,1718172000,1718175599,67256.4830077354,67388.5422302051,1718174421,67256.1211727613,1718172000,67295.1570410811,46480,6551.01695847669,441188265.005059,3815.1707117069,256920756.061961,349.08880343,23497729.6657578,221.26293465,14892733.4264432
HOUR,1718175600,267,cadli,BTC-USD,67295.1570410811,67491.2277203955,67252.455686548,67466.2988115673,1718175600,1718179199,67295.1488788743,67491.2277203955,1718179095,67252.455686548,1718176023,67466.2988115673,48678,6703.66222786962,451674721.969496,3703.35018167522,249513936.773645,417.18158903,28102719.2546181,247.65040171,16683131.0847697
HOUR,1718179200,267,cadli,BTC-USD,67466.2988115673,67546.7955309404,67396.6517393156,67417.8583968483,1718179200,1718182799,67466.2903536342,67546.7955309404,1718180102,67396.6517393156,1718181633,67417.8583968483,47623,6539.22169970566,441196483.983071,3809.822510635,257036204.044857,372.8755732,25147951.7746256,228.79551561,15430211.8227574
HOUR,1718182800,267,cadli,BTC-USD,67417.8583968483,67809.2361623764,67378.8651632202,67762.1088282254,1718182800,1718186399,67417.8495187209,67809.2361623764,1718186210,67378.8651632202,1718183125,67762.1088282254,49653,8980.38004816164,606693066.62764,5183.34722981968,350130292.344087,810.183756,54729503.4639557,594.73640728,40176092.6152305
HOUR,1718186400,267,cadli,BTC-USD,67762.1088282254,68052.0728993425,67761.9828895609,68005.2920950868,1718186400,1718189999,67762.0963882402,68052.0728993425,1718189895,67761.9828895609,1718186400,68005.2920950868,58671,11507.7699451048,781789971.235133,6862.20682341587,466215577.636403,969.11971075,65818844.6448075,693.52139551,47099554.7432153
HOUR,1718190000,267,cadli,BTC-USD,68005.2920950868,68019.8890723502,67740.9961954553,67794.5737385676,1718190000,1718193599,68005.2888002336,68019.8890723502,1718190010,67740.9961954553,1718193322,67794.5737385676,54104,7625.37953136877,517485199.676181,4215.18700751796,286063015.948061,662.07706223,44910056.3919647,456.28945548,30948576.0685924
HOUR,1718193600,267,cadli,BTC-USD,67794.5737385676,69484.7579220733,67759.1808313633,69361.9637682341,1718193600,1718197199,67794.5633099781,69484.7579220733,1718196346,67759.1808313633,1718193688,69361.9637682341,53690,36592.3503865811,2523920765.90638,22493.4827665034,1551496746.65174,4756.467111148,328042420.678851,4005.24295452,276201981.873638
HOUR,1718197200,267,cadli,BTC-USD,69361.9637682341,69643.1196908409,69132.3941099072,69355.0918560573,1718197200,1718200799,69361.9507819118,69643.1196908409,1718197655,69132.3941099072,1718198922,69355.0918560573,59268,22080.4281445655,1532406483.05671,12499.9912353146,867501369.846578,2850.78113162,197726187.247457,2248.43099738,155939726.613138
HOUR,1718200800,267,cadli,BTC-USD,69355.0918560573,70005.1289025082,69338.9445005715,69995.4611947864,1718200800,1718204399,69355.0801556709,70005.1289025082,1718202893,69338.9445005715,1718200897,69995.4611947864,60196,20018.4141368101,1396774713.93006,11350.0626344954,791994138.850577,2986.92085825,208330630.19957,2432.20534457,169647290.005061
HOUR,1718204400,267,cadli,BTC-USD,69995.4611947864,70006.8869425592,69604.5729635393,69775.6312463076,1718204400,1718207999,69995.4641728701,70006.8869425592,1718204667,69604.5729635393,1718207106,69775.6312463076,57603,14733.6408573027,1028561689.54452,8092.64753744552,565002215.93836,1677.58205195,117103632.016274,1295.86592278,90467354.5866058
HOUR,1718208000,267,cadli,BTC-USD,69775.6312463076,69823.6785408472,69339.2498961207,69648.4390390144,1718208000,1718211599,69775.6205493561,69823.6785408472,1718208121,69339.2498961207,1718209898,69648.4390390144,55557,12644.8984458123,879667064.535421,7277.0667956825,506272872.896316,1797.42684337,125009870.419909,1508.73054183,104932657.305365
HOUR,1718211600,267,cadli,BTC-USD,69648.4390390144,69887.6718589385,69529.9551324064,69833.0114870896,1718211600,1718215199,69648.4327859796,69887.6718589385,1718215078,69529.9551324064,1718211987,69833.0114870896,53295,10868.7771704187,757165297.962151,6351.52558083338,442479594.649593,1871.86811666,130380495.848796,1587.22812654,110552295.659822
HOUR,1718215200,267,cadli,BTC-USD,69833.0114870896,69833.835865347,68639.1831627327,68855.7882340073,1718215200,1718218799,69833.1507850886,69833.835865347,1718215200,68639.1831627327,1718218523,68855.7882340073,72272,39420.4650345995,2725596580.30992,24787.5441789153,1713728440.1914,4727.71451935,326790747.166617,3934.26700071,271963497.869631
HOUR,1718218800,267,cadli,BTC-USD,68855.7882340073,69225.0344065942,67314.3268272247,67587.3981008628,1718218800,1718222399,68855.7710362698,69225.0344065942,1718220037,67314.3268272247,1718221961,67587.3981008628,71231,40324.4513205086,2750639813.21648,25818.8781351845,1761015429.14646,6440.96787327,438853603.484311,5547.18545928,377898516.917795
HOUR,1718222400,267,cadli,BTC-USD,67587.3981008628,68314.9848234589,67488.7205461051,68121.5677872993,1718222401,1718225999,67576.8585202561,68314.9848234589,1718225130,67488.7205461051,1718222467,68121.5677872993,60804,17889.2725043854,1214853313.89424,10243.33957555,695571774.902141,2343.12004831,159076708.868052,1944.85755918,132028757.069611
HOUR,1718226000,267,cadli,BTC-USD,68121.5677872993,68636.4352235937,68115.0334321629,68547.7949339778,1718226000,1718229599,68121.5568795349,68636.4352235937,1718228390,68115.0334321629,1718226017,68547.7949339778,52550,9492.86312782983,649378395.599924,5407.5945286717,369956390.084132,1522.27235509,104129987.555978,1308.56235073,89506629.0006999
HOUR,1718229600,267,cadli,BTC-USD,68547.7949339778,68552.0796185897,68280.4585921669,68355.2709366355,1718229600,1718233199,68547.7933932865,68552.0796185897,1718229662,68280.4585921669,1718231619,68355.2709366355,44699,6345.50916256124,433996355.060592,3653.610613398,249913689.610837,796.93640447,54484477.6439971,646.253585,44182598.4369797
HOUR,1718233200,267,cadli,BTC-USD,68355.2709366355,68357.4915975964,68144.9507874328,68276.0867483275,1718233200,1718236799,68355.2696715744,68357.4915975964,1718233305,68144.9507874328,1718234552,68276.0867483275,43409,5166.5588413269,352595057.956406,2912.88148049,198795457.1088,479.03755337,32677779.71195,377.93480272,25778764.4877975
HOUR,1718236800,267,cadli,BTC-USD,68276.0867483275,68407.3580323476,68032.7526939173,68344.4555526348,1718236800,1718240399,68276.077280036,68407.3580323476,1718240104,68032.7526939173,1718237915,68344.4555526348,48996,7513.32564028902,512522498.450271,4178.13925068067,285009475.238072,690.1841017,47048270.3463617,531.04276306,36194778.7103729
HOUR,1718240400,267,cadli,BTC-USD,68344.4555526348,68368.5088335289,67996.553947389,68005.9324478525,1718240400,1718243999,68344.4545978254,68368.5088335289,1718240443,67996.553947389,1718243940,68005.9324478525,46684,7128.0309938948,485803346.636693,3847.13954354445,262166472.118532,740.25775492,50416387.2290588,583.44461844,39732638.0140728
HOUR,1718244000,267,cadli,BTC-USD,68005.9324478525,68196.3060548642,67728.0384784444,67763.3921711,1718244000,1718247599,68005.9316944796,68196.3060548642,1718245909,67728.0384784444,1718247479,67763.3921711,56724,12047.010112182,818699220.979541,6151.796237372,418000661.970014,999.40203728,67886117.4371599,684.68229397,46506413.7557197
HOUR,1718247600,267,cadli,BTC-USD,67763.3921711,67863.5070491147,67039.5564425541,67489.0652289304,1718247600,1718251199,67763.3843771888,67863.5070491147,1718248516,67039.5564425541,1718249975,67489.0652289304,62280,19318.5981179005,1302909833.24787,10115.999221988,682105837.215655,1477.6658252,99559641.4954899,958.89518803,64589181.4201528
HOUR,1718251200,267,cadli,BTC-USD,67489.0652289304,67721.4879711889,67356.3306062309,67357.7527966614,1718251200,1718254799,67489.0430091053,67721.4879711889,1718252237,67356.3306062309,1718254798,67357.7527966614,52238,10598.5232517765,716299443.197585,5429.4446774707,366938468.069874,839.64383902,56729870.4561206,596.46936182,40295462.2366071
HOUR,1718254800,267,cadli,BTC-USD,67357.7527966614,67686.611666365,67353.1330923301,67618.658339374,1718254800,1718258399,67357.7530064203,67686.611666365,1718257598,67353.1330923301,1718254889,67618.658339374,46841,7108.56044157725,480319377.006612,3715.90818215336,251097593.941205,464.35731975,31359689.7028673,304.59384355,20566458.6232751
HOUR,1718258400,267,cadli,BTC-USD,67618.658339374,67622.1919231036,67356.1691942099,67540.2559243204,1718258400,1718261999,67618.6482582319,67622.1919231036,1718258416,67356.1691942099,1718260534,67540.2559243204,46715,6233.73256841274,420750535.052343,3256.211189825,219785929.625494,528.25371668,35628608.9566926,373.0264091,25156548.2056937
HOUR,1718262000,267,cadli,BTC-USD,67540.2559243204,67749.2929094057,67432.7413105561,67748.5272879899,1718262000,1718265599,67540.2463563517,67749.2929094057,1718265590,67432.7413105561,1718262512,67748.5272879899,53688,6660.76693326709,450430066.865278,3272.7663490405,221333166.838477,452.20890829,30569346.0397037,291.98958541,19738198.6020379
HOUR,1718265600,267,cadli,BTC-USD,67748.5272879899,67771.8560246685,67543.9191848101,67596.2816969499,1718265600,1718269199,67748.6209708398,67771.8560246685,1718266011,67543.9191848101,1718268631,67596.2816969499,49479,6345.55620840743,429339734.766043,3199.5793680587,216474898.189382,433.21955077,29298171.4672266,264.00914934,17853500.4740499
HOUR,1718269200,267,cadli,BTC-USD,67596.2816969499,67599.1472696535,67219.5038293689,67445.4128611705,1718269200,1718272799,67596.2697507282,67599.1472696535,1718269206,67219.5038293689,1718271905,67445.4128611705,53532,9098.57374312686,613375040.602116,4687.95484626196,316018866.377484,722.90512412,48701863.6882399,478.00975113,32200907.244555
HOUR,1718272800,267,cadli,BTC-USD,67445.4128611705,67969.2490446673,67262.8082162474,67849.967147995,1718272800,1718276399,67445.4324485628,67969.2490446673,1718276244,67262.8082162474,1718273879,67849.967147995,53772,10037.8839632999,678215065.276024,5457.156966198,368722927.91446,1136.97189585,76828665.0622557,884.15316942,59747626.972795
HOUR,1718276400,267,cadli,BTC-USD,67849.967147995,67983.5652082425,67691.7262500152,67763.2518512615,1718276400,1718279999,67848.6935135114,67983.5652082425,1718278324,67691.7262500152,1718279865,67763.2518512615,54039,10004.1694562652,678839917.190032,5650.72533220877,383437825.843479,1211.66789437,82196051.4579723,981.75456919,66600480.0361528
HOUR,1718280000,267,cadli,BTC-USD,67763.2518512615,68389.6570098394,67521.5397031222,67760.5200033921,1718280000,1718283599,67763.2454968312,68389.6570098394,1718281961,67521.5397031222,1718283380,67760.5200033921,64462,23726.4213690392,1611511216.99332,14381.596925069,976834615.928366,2837.37050203,192752794.937367,2372.68597287,161204761.137915
HOUR,1718283600,267,cadli,BTC-USD,67760.5200033921,68280.4586018408,67551.5794104759,67611.5986785833,1718283600,1718287199,67760.5118918263,68280.4586018408,1718286016,67551.5794104759,1718287104,67611.5986785833,65486,17515.9580653462,1189873278.19649,10122.5076792066,687583661.336039,1693.42843709,114981263.713041,1290.83676437,87634653.5038788
HOUR,1718287200,267,cadli,BTC-USD,67611.5986785833,67729.1852249124,67229.8650365156,67383.0329423543,1718287200,1718290799,67611.6024450517,67729.1852249124,1718289593,67229.8650365156,1718288948,67383.0329423543,69780,19869.8710222249,1341112155.9841,11451.8881456578,772886571.430219,2654.21338456,179068733.241301,2182.65299224,147246003.373745
HOUR,1718290800,267,cadli,BTC-USD,67383.0329423543,67535.577649065,66400.1603512266,66478.5371262589,1718290800,1718294399,67382.2078723996,67535.577649065,1718291483,66400.1603512266,1718294254,66478.5371262589,66653,27152.6233641489,1815532792.6877,16042.115450799,1072467091.96611,4224.08270436,282272733.854441,3512.5141113,234708384.272194
HOUR,1718294400,267,cadli,BTC-USD,66478.5371262589,67010.4469980185,66321.4350165646,66985.8142080413,1718294401,1718297999,66478.3232663438,67010.4469980185,1718297952,66321.4350165646,1718294635,66985.8142080413,62541,19583.4906059982,1305327825.46992,10775.0293754338,718164772.288348,2619.78492397,174573940.114518,2117.45395233,141088555.877847
HOUR,1718298000,267,cadli,BTC-USD,66985.8142080413,67072.5204548993,66666.904866225,66924.7399782852,1718298000,1718301599,66985.8043446497,67072.5204548993,1718298332,66666.904866225,1718299880,66924.7399782852,58129,11410.9429439228,762989403.703473,5891.6606573746,393948850.794207,1384.81648854,92582110.4929413,1123.01711776,75072950.6870218
HOUR,1718301600,267,cadli,BTC-USD,66924.7399782852,66979.2556501484,66708.7550020472,66874.6969088626,1718301600,1718305199,66924.7386137773,66979.2556501484,1718302607,66708.7550020472,1718304023,66874.6969088626,49754,8338.5501723052,557455171.612753,4349.46101865045,290752562.259151,1162.65418569,77707734.5687938,970.29087993,64843517.5946586
HOUR,1718305200,267,cadli,BTC-USD,66874.6969088626,66887.1307882101,66624.5283798936,66625.8974256119,1718305200,1718308799,66874.6069668377,66887.1307882101,1718305246,66624.5283798936,1718308799,66625.8974256119,55172,9414.29682671364,628272585.181619,5685.176720859,379374900.089834,1789.82000706,119401232.065503,1604.20340389,107011684.571417
HOUR,1718308800,267,cadli,BTC-USD,66625.8974256119,66766.3937571632,66543.6008690736,66705.6162805725,1718308800,1718312399,66625.9683907247,66766.3937571632,1718309129,66543.6008690736,1718311440,66705.6162805725,47776,6920.18628266421,461327839.044393,3771.9487484969,251471392.547815,845.68825022,56354859.0324969,703.20729758,46855365.7289491
HOUR,1718312400,267,cadli,BTC-USD,66705.6162805725,66971.6152112168,66698.8795745079,66965.8489111201,1718312400,1718315999,66705.6159714932,66971.6152112168,1718315595,66698.8795745079,1718313100,66965.8489111201,45651,4705.32774808261,314352998.962732,2259.3714618601,150976051.65434,488.43658333,32618122.9074211,363.1183111,24245994.8125178
HOUR,1718316000,267,cadli,BTC-USD,66965.8489111201,66984.2393296039,66848.577018072,66896.0600917701,1718316000,1718319599,66965.865714792,66984.2393296039,1718318951,66848.577018072,1718316972,66896.0600917701,41696,4176.69619243482,279545559.980761,2153.348254329,144126393.208955,503.21542654,33665535.8513881,390.73301248,26137424.6977745
HOUR,1718319600,267,cadli,BTC-USD,66896.0600917701,66909.3040249931,66692.2152309678,66779.8616897095,1718319600,1718323199,66896.0501733448,66909.3040249931,1718321785,66692.2152309678,1718320320,66779.8616897095,41937,4162.0532150931,278120114.682058,2230.25945816,149036674.766975,447.57211302,29890518.9327614,358.40004844,23932383.5978045
HOUR,1718323200,267,cadli,BTC-USD,66779.8616897095,66891.8422147613,66614.3480164732,66719.9400037146,1718323200,1718326799,66779.8489285247,66891.8422147613,1718323495,66614.3480164732,1718326292,66719.9400037146,48862,7251.28722829266,484099110.656949,4092.270486498,273216060.410763,813.03540308,54241154.7592917,641.79136303,42808724.0156194
HOUR,1718326800,267,cadli,BTC-USD,66719.9400037146,66822.2932458468,66506.3754740282,66808.1103882963,1718326800,1718330399,66719.9403115773,66822.2932458468,1718330382,66506.3754740282,1718328870,66808.1103882963,51463,7713.49570846482,514206928.551388,4272.8892551568,284831185.517917,775.28479989,51656535.710147,615.58181059,41010078.9943135
HOUR,1718330400,267,cadli,BTC-USD,66808.1103882963,67011.3769880211,66721.6721270151,66965.0368574049,1718330400,1718333999,66808.1010470658,67011.3769880211,1718333897,66721.6721270151,1718330940,66965.0368574049,49341,7573.86796157853,506268173.35876,3960.516144037,264756503.991002,630.76801562,42143601.9117979,468.64047627,31305916.8051798
HOUR,1718334000,267,cadli,BTC-USD,66965.0368574049,66972.2571557723,66678.9000291356,66741.6596110906,1718334000,1718337599,66965.0351809669,66972.2571557723,1718334017,66678.9000291356,1718336438,66741.6596110906,46939,6313.48277612962,421664948.027794,3074.63563384036,205335797.454059,542.85876218,36245941.9726572,402.88226238,26896444.1430781
HOUR,1718337600,267,cadli,BTC-USD,66741.6596110906,66826.6066629883,66710.1669496325,66710.9502332598,1718337600,1718341199,66741.6479711489,66826.6066629883,1718339435,66710.1669496325,1718341198,66710.9502332598,39871,3957.76645941435,264292353.697519,2052.96281537664,137086349.11463,343.48937459,22926380.3427111,247.77950083,16535641.5606885
