UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1723168800,267,cadli,SOL-USD,160.548437493767,161.10344977687,158.62266578752,158.651113443205,1723168800,1723172399,160.548279650576,161.10344977687,1723169255,158.62266578752,1723172392,158.651113443205,35061,852618.031790552,136345815.926738,722720.314177813,115549429.519825,204614.78626345,32688936.1203514,204470.02282223,32665814.2554908
HOUR,1723172400,267,cadli,SOL-USD,158.651113443205,160.502202443859,158.591403716031,159.275027238107,1723172400,1723175999,158.650684394364,160.502202443859,1723174400,158.591403716031,1723172444,159.275027238107,32027,637611.9303899,101760230.708809,512368.018351525,81767414.2926769,115994.74720166,18462308.4754898,115719.82588863,18418397.3043948
HOUR,1723176000,267,cadli,SOL-USD,159.275027238107,159.361013098112,156.348747841006,156.354355945907,1723176000,1723179599,159.275877785758,159.361013098112,1723176644,156.348747841006,1723179598,156.354355945907,34433,934137.317909934,147459432.481216,767566.073488644,121129076.735475,179474.45832768,28191010.460423,179184.28928774,28145055.4386587
HOUR,1723179600,267,cadli,SOL-USD,156.354355945907,157.791303807448,156.06769021805,157.468636449648,1723179600,1723183199,156.354217734931,157.791303807448,1723182139,156.06769021805,1723179897,157.468636449648,31902,646757.411751912,101678876.900751,505452.498337596,79463198.6336933,57872.76134799,9070852.72444595,57730.04972394,9048346.29080157
HOUR,1723183200,267,cadli,SOL-USD,157.468636449648,158.327753685141,156.484705721916,157.656944199602,1723183200,1723186799,157.46864902567,158.327753685141,1723185900,156.484705721916,1723184975,157.656944199602,32751,601825.577272155,94847071.9402551,460443.424002848,72582545.4385772,44572.41283036,7009053.30492758,44431.00353809,6986705.92427816
HOUR,1723186800,267,cadli,SOL-USD,157.656944199602,159.271897789996,157.639427739669,158.19333172568,1723186800,1723190399,157.657819418221,159.271897789996,1723188542,157.639427739669,1723186839,158.19333172568,33490,517325.227646436,82044721.2065645,381311.360172807,60499527.7200582,29388.2813068,4649447.16858597,29284.38035246,4632912.16727091
HOUR,1723190400,267,cadli,SOL-USD,158.19333172568,159.920341516467,158.088656216192,159.652977865208,1723190400,1723193999,158.19335266785,159.920341516467,1723193319,158.088656216192,1723190619,159.652977865208,31959,513690.591077346,81728642.8735989,396672.45708568,63119867.1633781,45785.64859674,7264546.62291229,45633.42151473,7240283.63214828
HOUR,1723194000,267,cadli,SOL-USD,159.652977865208,159.785571544524,157.246127079027,157.757784573423,1723194000,1723197599,159.649699428383,159.785571544524,1723194025,157.246127079027,1723196517,157.757784573423,32189,535273.454847,84807621.5312082,410761.838424481,65091641.2207656,34861.93672271,5513003.07487377,34767.92991512,5498056.13861667
HOUR,1723197600,267,cadli,SOL-USD,157.757784573423,157.818576277802,155.758383992334,156.443018989923,1723197600,1723201199,157.757785831006,157.818576277802,1723198683,155.758383992334,1723200252,156.443018989923,36091,764181.622403607,119700304.189118,588343.481594788,92161228.2483401,110128.12372204,17217479.7645079,109912.07003131,17183480.0021538
HOUR,1723201200,267,cadli,SOL-USD,156.443018989923,157.169780760738,155.759386969018,156.95370808635,1723201200,1723204799,156.442772361486,157.169780760738,1723204639,155.759386969018,1723203141,156.95370808635,30364,420798.65081642,65895451.3164749,317668.315322567,49746355.3381261,34171.25156579,5341990.04133588,33941.2895325,5306006.27113752
HOUR,1723204800,267,cadli,SOL-USD,156.95370808635,157.018405136401,154.812916830227,155.636727140646,1723204800,1723208399,156.954697721919,157.018405136401,1723204814,154.812916830227,1723207862,155.636727140646,36305,698543.990363423,108814101.581163,521336.032519797,81202393.4379256,66735.79210255,10376506.901622,66533.27459999,10344885.7858011
HOUR,1723208400,267,cadli,SOL-USD,155.636727140646,156.119797085797,153.548832885286,155.612417802494,1723208400,1723211999,155.636744696822,156.119797085797,1723209097,153.548832885286,1723210679,155.612417802494,39793,964874.487831087,149307009.949525,709521.992979196,109813907.564459,99532.23833258,15371716.8864973,98890.08197229,15272591.6907375
HOUR,1723212000,267,cadli,SOL-USD,155.612417802494,157.426282137684,152.056700392876,154.099007341115,1723212000,1723215599,155.613322952767,157.426282137684,1723212316,152.056700392876,1723214381,154.099007341115,47572,1748989.59445815,270076460.90665,1362900.13980858,210417451.412526,192026.72305053,29575857.9056818,191430.09524657,29483459.4959721
HOUR,1723215600,267,cadli,SOL-USD,154.099007341115,154.636741762375,151.539925009168,151.539925009168,1723215600,1723219199,154.099010409251,154.636741762375,1723215898,151.539925009168,1723219199,151.539925009168,45066,1091794.22849798,167005690.606634,878343.285685669,134336487.470559,177045.45712646,27016082.5376653,176688.00801427,26961136.4337795
HOUR,1723219200,267,cadli,SOL-USD,151.539925009168,153.004182067823,151.235034077295,152.866293155087,1723219200,1723222799,151.538146985112,153.004182067823,1723220484,151.235034077295,1723219482,152.866293155087,40985,874971.513737425,133103079.541121,695165.935240559,105748946.509648,137645.40632471,20907989.2165971,137504.41219088,20886446.2908085
HOUR,1723222800,267,cadli,SOL-USD,152.866293155087,154.501048761856,152.477605868804,153.401769209496,1723222800,1723226399,152.866371623052,154.501048761856,1723225108,152.477605868804,1723223008,153.401769209496,35056,579119.961091309,88879350.1444837,449308.729630447,68965240.7177061,87143.3814587,13355344.6394663,86927.24518496,13322202.8668225
HOUR,1723226400,267,cadli,SOL-USD,153.401769209496,153.919359941649,152.048340146044,153.755419727072,1723226400,1723229999,153.401629185325,153.919359941649,1723226675,152.048340146044,1723227923,153.755419727072,33193,451074.219169944,68998018.6388509,342031.404463546,52317966.5627971,50498.82568408,7712119.61758055,50327.79223431,7685867.01066482
HOUR,1723230000,267,cadli,SOL-USD,153.755419727072,154.537284203934,153.265290514508,153.981263479209,1723230000,1723233599,153.755484636443,154.537284203934,1723231112,153.265290514508,1723230431,153.981263479209,30102,386901.42739422,59535249.5146662,295277.776632343,45439819.3053892,69627.53770574,10705064.5226938,69519.43521626,10688386.0371768
HOUR,1723233600,267,cadli,SOL-USD,153.981263479209,154.766518342696,153.382605189378,153.654097095908,1723233600,1723237199,153.981265391535,154.766518342696,1723234647,153.382605189378,1723235093,153.654097095908,29624,432938.501869015,66615999.0774359,332639.06498466,51186209.319404,49523.47178362,7609131.10531713,49423.07362692,7593631.42738782
HOUR,1723237200,267,cadli,SOL-USD,153.654097095908,154.55709553552,151.95407495031,154.542864741313,1723237200,1723240799,153.652014700424,154.55709553552,1723240793,151.95407495031,1723240300,154.542864741313,29598,621226.741647288,95018088.2486907,481638.663543268,73665019.4239901,76808.2411228,11727672.6999181,76126.85462384,11622813.4292916
HOUR,1723240800,267,cadli,SOL-USD,154.542864741313,156.108286428599,152.86663997374,156.104047050078,1723240800,1723244399,154.542835136711,156.108286428599,1723244399,152.86663997374,1723241733,156.104047050078,38038,970726.081367314,150032269.756372,744734.874987393,115116047.903302,84863.02194773,13103226.4338069,84508.09517346,13048202.6986917
HOUR,1723244400,267,cadli,SOL-USD,156.104047050078,157.535302658745,154.353922808113,156.641410085581,1723244400,1723247999,156.100569454781,157.535302658745,1723246733,154.353922808113,1723245713,156.641410085581,36744,984494.20890647,153710622.031075,776802.152096635,121305373.09553,110783.50618053,17259847.0985667,110459.2008333,17208965.5364204
HOUR,1723248000,267,cadli,SOL-USD,156.641410085581,158.939393508918,155.11718921706,155.247683708553,1723248002,1723251599,156.641423477389,158.939393508918,1723249440,155.11718921706,1723251503,155.247683708553,40747,1293674.74643401,202906498.467368,1029850.97379589,161537757.83862,219877.68757346,34459680.4023516,219324.56978937,34372403.6881877
HOUR,1723251600,267,cadli,SOL-USD,155.247683708553,156.749556070229,154.276836455417,155.018586015752,1723251600,1723255199,155.246643645947,156.749556070229,1723252487,154.276836455417,1723253831,155.018586015752,32446,602508.417780213,93664850.5967448,464654.289677289,72252508.1924254,40633.02653479,6297917.8365955,40431.51231705,6266477.37512755
HOUR,1723255200,267,cadli,SOL-USD,155.018586015752,156.48193286072,154.706258200242,154.756500190792,1723255200,1723258799,155.018593008226,156.48193286072,1723256470,154.706258200242,1723258774,154.756500190792,26953,429599.512757978,66817779.683349,329255.263205468,51222927.3962261,21648.01970892,3358844.08881293,21467.46714127,3330692.66620094
HOUR,1723258800,267,cadli,SOL-USD,154.756500190792,154.956777743131,153.749872244446,154.501368793628,1723258800,1723262399,154.758561352675,154.956777743131,1723261722,153.749872244446,1723260667,154.501368793628,27779,437191.897499673,67528653.6783029,348729.093977312,53870999.0516572,60591.71142427,9333188.26440581,60361.26911152,9297533.92240709
HOUR,1723262400,267,cadli,SOL-USD,154.501368793628,154.580021819065,153.061874430457,153.859142206781,1723262400,1723265999,154.501504301537,154.580021819065,1723262419,153.061874430457,1723265432,153.859142206781,25542,391359.913274586,60205097.3821106,303792.619021338,46745910.5973941,35672.02840945,5472623.95649078,35524.87727019,5449957.08756779
HOUR,1723266000,267,cadli,SOL-USD,153.859142206781,154.795590676934,153.357136073909,154.34137341803,1723266000,1723269599,153.860738477009,154.795590676934,1723269237,153.357136073909,1723266505,154.34137341803,23881,347216.921289067,53488168.4272702,263393.435627666,40582781.6589963,15875.68656713,2441194.28727033,15820.5534806,2432661.06845309
HOUR,1723269600,267,cadli,SOL-USD,154.34137341803,155.259540177437,154.263637374333,154.921406719161,1723269600,1723273199,154.341416457957,155.259540177437,1723272369,154.263637374333,1723269834,154.921406719161,23927,299816.583642875,46429678.5553797,226407.230833161,35070302.9936095,11435.47912498,1767617.12514424,11236.78668671,1736825.55677824
HOUR,1723273200,267,cadli,SOL-USD,154.921406719161,155.733344918759,154.527917787556,155.733344918759,1723273200,1723276799,154.923605117368,155.733344918759,1723276799,154.527917787556,1723274949,155.733344918759,25084,338558.717726601,52516536.4099606,267496.313918544,41503590.833278,14733.18417895,2279793.30737234,14612.41713286,2261004.31099654
HOUR,1723276800,267,cadli,SOL-USD,155.733344918759,156.109212977248,154.235406408903,154.429562814037,1723276800,1723280399,155.733336687974,156.109212977248,1723277068,154.235406408903,1723279284,154.429562814037,26896,449434.99142573,69724102.1532757,357851.599316416,55515567.1857531,24398.82578483,3774742.24610058,24297.71871146,3758997.57501759
HOUR,1723280400,267,cadli,SOL-USD,154.429562814037,155.795078089156,153.952588917505,155.116205479668,1723280400,1723283999,154.427381901261,155.795078089156,1723283464,153.952588917505,1723281949,155.116205479668,27540,415859.706576057,64485614.0093188,320309.208107146,49677511.5168193,24081.59483657,3725751.09507167,24025.29459888,3716999.25779002
HOUR,1723284000,267,cadli,SOL-USD,155.116205479668,155.629697843755,154.639651076144,154.729712143284,1723284000,1723287599,155.117324069474,155.629697843755,1723284978,154.639651076144,1723285670,154.729712143284,24175,332917.068031761,51626539.6126702,259006.91550647,40167951.0131857,26926.58539142,4168356.66364396,26853.34967201,4156944.37356766
HOUR,1723287600,267,cadli,SOL-USD,154.729712143284,155.316718542234,154.298226961665,155.119019242635,1723287600,1723291199,154.729549620546,155.316718542234,1723289974,154.298226961665,1723287950,155.119019242635,23371,269927.573736895,41811278.4506771,208904.542442923,32350784.4660729,17242.06088225,2665578.98605862,17197.41792951,2658631.21509263
HOUR,1723291200,267,cadli,SOL-USD,155.119019242635,155.485108588675,154.746456479011,154.845094355804,1723291200,1723294799,155.119018006969,155.485108588675,1723293179,154.746456479011,1723292470,154.845094355804,23121,261697.95656167,40610693.5025685,203906.067252907,31648516.2643686,19233.74711576,2978064.72361847,19163.58334219,2967142.10431894
HOUR,1723294800,267,cadli,SOL-USD,154.845094355804,154.845094355804,153.244611307649,153.317392217013,1723294800,1723298399,154.840808112718,154.844108225964,1723294801,153.244611307649,1723298364,153.317392217013,29642,413510.731135736,63710797.5777144,321155.824277596,49491756.1478553,25695.85104314,3947784.7305707,25634.79006194,3938336.68885255
HOUR,1723298400,267,cadli,SOL-USD,153.317392217013,154.21024732241,153.202091972214,154.001314671318,1723298400,1723301999,153.317588230546,154.21024732241,1723301702,153.202091972214,1723298882,154.001314671318,25920,318884.42525799,49015781.5441892,248728.407509892,38238048.5952192,25913.46451423,3978090.50672802,25812.00992308,3962440.40745196
HOUR,1723302000,267,cadli,SOL-USD,154.001314671318,155.370272317263,153.804751549202,154.323547901545,1723302000,1723305599,154.001389962226,155.370272317263,1723304325,153.804751549202,1723302272,154.323547901545,28136,456070.05867489,70610651.9669264,354542.319214834,54899754.6954713,33147.32476816,5121879.94425786,33050.24192019,5106780.9308861
HOUR,1723305600,267,cadli,SOL-USD,154.323547901545,154.634295523181,153.42727453739,153.873316232647,1723305600,1723309199,154.321490286486,154.634295523181,1723305794,153.42727453739,1723306116,153.873316232647,26870,406728.711311542,62519712.404139,320592.255455355,49272421.4885974,31948.49104143,4905300.14344956,31806.75844547,4883400.52293234
HOUR,1723309200,267,cadli,SOL-USD,153.873316232647,154.705676642091,153.493912110116,154.597586655097,1723309200,1723312799,153.87334017217,154.705676642091,1723312499,153.493912110116,1723309561,154.597586655097,23712,280797.22653391,43203490.4473812,217790.194600907,33513539.8466576,18489.08890836,2842076.34398435,18416.27295386,2830820.20054202
HOUR,1723312800,267,cadli,SOL-USD,154.597586655097,155.384581173993,154.392179206882,154.403712492479,1723312800,1723316399,154.597633813597,155.384581173993,1723313704,154.392179206882,1723316352,154.403712492479,27381,408902.119463679,63287544.1095162,315516.662464574,48835710.8029653,28701.79179642,4434229.39874344,28574.08012357,4414386.49958295
HOUR,1723316400,267,cadli,SOL-USD,154.403712492479,155.622306370817,153.926519171993,154.830844387139,1723316400,1723319999,154.403710105741,155.622306370817,1723319066,153.926519171993,1723316993,154.830844387139,24343,410439.004885722,63475044.1902333,316388.101233912,48933029.6417123,17557.24909057,2712219.18766302,17439.962605,2694039.1670003
HOUR,1723320000,267,cadli,SOL-USD,154.830844387139,155.177498924016,154.135470781805,154.774647799686,1723320000,1723323599,154.83083253538,155.177498924016,1723320570,154.135470781805,1723321860,154.774647799686,21255,207509.645124089,32056519.8402006,156052.34861255,24105411.1387385,15204.48760576,2345874.79169245,14787.52465042,2281549.04762913
HOUR,1723323600,267,cadli,SOL-USD,154.774647799686,155.322392854555,154.644484726771,154.999016250977,1723323600,1723327199,154.774644404401,155.322392854555,1723324245,154.644484726771,1723326304,154.999016250977,18756,229433.293423498,35556174.5447359,184002.048528872,28515291.6276208,29510.41172313,4571634.03439096,29401.97937783,4554789.2620305
HOUR,1723327200,267,cadli,SOL-USD,154.999016250977,155.171286506366,154.540021869664,154.730011442622,1723327200,1723330799,154.996811657645,155.171286506366,1723328350,154.540021869664,1723328183,154.730011442622,20280,243632.899713196,37734633.658361,186452.97202996,28877869.6668548,24130.21024031,3736281.83783967,24078.11404001,3728171.99806325
HOUR,1723330800,267,cadli,SOL-USD,154.730011442622,154.735066901476,153.735419495478,154.067579378346,1723330800,1723334399,154.729977707637,154.735066901476,1723330803,153.735419495478,1723333482,154.067579378346,19933,198326.89391335,30558341.0366392,155746.445333716,23995837.7900543,13414.29652645,2065779.460827,13353.53746245,2056389.69238076
HOUR,1723334400,267,cadli,SOL-USD,154.067579378346,155.110750674328,153.732955696407,154.773827558246,1723334400,1723337999,154.069261347537,155.110750674328,1723337029,153.732955696407,1723334550,154.773827558246,23878,335608.489001481,51884346.9308471,246970.680958643,38182164.6725632,22884.02529021,3538266.9926263,22769.73316848,3520508.63493334
HOUR,1723338000,267,cadli,SOL-USD,154.773827558246,155.350513756232,154.350997702525,155.268352955457,1723338000,1723341599,154.773857632756,155.350513756232,1723341438,154.350997702525,1723339883,155.268352955457,20840,212132.391366248,32844543.6969855,167740.709769856,25973053.2414471,12480.86837577,1932456.11439736,12431.61720672,1924794.69682674
HOUR,1723341600,267,cadli,SOL-USD,155.268352955457,155.504875599258,154.646069444704,154.878949490296,1723341600,1723345199,155.268351088461,155.504875599258,1723342000,154.646069444704,1723343965,154.878949490296,18978,180864.40307342,28043753.4205009,141787.22301127,21984736.4121766,13195.63451007,2047258.15990751,13164.2012902,2042358.33690913
HOUR,1723345200,267,cadli,SOL-USD,154.878949490296,156.985607028745,154.868142950822,155.764599312783,1723345200,1723348799,154.878946856956,156.985607028745,1723346884,154.868142950822,1723345230,155.764599312783,25946,471907.860711029,73747498.897709,373389.094347744,58351134.0660211,46604.35986191,7284458.23119575,46486.43726557,7265953.77351618
HOUR,1723348800,267,cadli,SOL-USD,155.764599312783,156.021894355441,154.910368327804,155.054105878272,1723348800,1723352399,155.764700455337,156.021894355441,1723348913,154.910368327804,1723351748,155.054105878272,21269,249394.78282918,38744121.0686494,192600.712396219,29921728.1717448,19870.68917308,3085986.1892344,19823.32460743,3078590.42232203
HOUR,1723352400,267,cadli,SOL-USD,155.054105878272,155.856809339625,154.914437218402,155.613579324036,1723352400,1723355999,155.054098427611,155.856809339625,1723355904,154.914437218402,1723353560,155.613579324036,18577,200054.059102753,31062086.2027605,150296.648239278,23336584.3743228,8087.18980002,1255878.80730584,8032.84178178,1247404.86654008
HOUR,1723356000,267,cadli,SOL-USD,155.613579324036,155.883416940681,155.207388780557,155.575885854849,1723356000,1723359599,155.613716224869,155.883416940681,1723356143,155.207388780557,1723357952,155.575885854849,19144,181816.41884031,28288849.1676875,132043.877566619,20544006.3697981,11054.73101332,1719387.68890698,11009.11451157,1712258.77177538
HOUR,1723359600,267,cadli,SOL-USD,155.575885854849,156.875938156415,155.575885854849,156.746506995116,1723359600,1723363199,155.579438166887,156.875938156415,1723362736,155.579438166887,1723359600,156.746506995116,22133,256722.341526712,40135102.2278417,197611.717178191,30893685.3188105,10831.39719747,1693021.24168462,10759.69331731,1681767.38634592
HOUR,1723363200,267,cadli,SOL-USD,156.746506995116,157.215180409591,156.404803924544,156.526609260529,1723363200,1723366799,156.746284836524,157.215180409591,1723366138,156.404803924544,1723363986,156.526609260529,23662,287360.528031284,45063881.8924071,214072.368981193,33569841.7279125,14057.90277984,2204321.41627303,13975.21716091,2191316.43998495
HOUR,1723366800,267,cadli,SOL-USD,156.526609260529,157.998954170094,155.323547518541,155.722800364547,1723366800,1723370399,156.526432382004,157.998954170094,1723368263,155.323547518541,1723370053,155.722800364547,29457,541071.068595829,84846547.4527638,404510.963886753,63439769.6420854,32581.34997299,5113048.75687608,32478.66138858,5096838.94057875
HOUR,1723370400,267,cadli,SOL-USD,155.722800364547,156.268521400801,155.087442232482,155.248509183997,1723370400,1723373999,155.722805460696,156.268521400801,1723372419,155.087442232482,1723370691,155.248509183997,23809,282207.404955753,43932930.9516728,212484.000630352,33077533.2852898,14370.19820518,2236617.21205121,14299.7081259,2225568.87870669
HOUR,1723374000,267,cadli,SOL-USD,155.248509183997,155.32459150681,153.149910085808,153.776197299166,1723374000,1723377599,155.248498121052,155.32459150681,1723374031,153.149910085808,1723376764,153.776197299166,28475,494242.260918522,76117352.9610815,373842.243637398,57568278.7705329,31418.07779008,4835088.50954883,31248.50447911,4808840.29622738
HOUR,1723377600,267,cadli,SOL-USD,153.776197299166,153.848495054385,150.896284090005,151.629446523593,1723377600,1723381199,153.775837086288,153.848495054385,1723377790,150.896284090005,1723380632,151.629446523593,33132,724724.020425692,110189228.160606,552679.752915419,84025506.8795261,67172.53332184,10199139.0297408,67032.70453708,10177762.6938766
HOUR,1723381200,267,cadli,SOL-USD,151.629446523593,151.922817732329,149.954641905398,151.614912389565,1723381200,1723384799,151.629454793866,151.922817732329,1723384313,149.954641905398,1723381904,151.614912389565,33936,850688.582871538,128211180.256394,649846.786409952,97925928.876575,80465.23296004,12127727.0370526,80303.26912331,12103178.7942892
HOUR,1723384800,267,cadli,SOL-USD,151.614912389565,151.709631409392,148.801232971367,149.343250433545,1723384800,1723388399,151.611350291571,151.709631409392,1723386233,148.801232971367,1723388129,149.343250433545,34448,875338.57287178,131579467.771234,671659.395294536,100968102.952574,131798.97619891,19802774.9839533,131445.42906981,19749457.1756775
HOUR,1723388400,267,cadli,SOL-USD,149.343250433545,149.476064302446,148.193940329701,148.800683234307,1723388400,1723391999,149.343260008006,149.476064302446,1723390225,148.193940329701,1723388979,148.800683234307,35153,812050.957572051,120829664.796655,638390.976429549,94981693.8684023,119445.54039612,17753835.6796824,119228.59493583,17721401.6128612
HOUR,1723392000,267,cadli,SOL-USD,148.800683234307,149.359321470656,148.34539195269,148.818335113424,1723392000,1723395599,148.797477531509,149.359321470656,1723394202,148.34539195269,1723392649,148.818335113424,28971,402147.126404555,59855610.2943883,299795.324567462,44619166.5387387,34948.12796037,5201777.85396719,34834.23847456,5184733.14820406
HOUR,1723395600,267,cadli,SOL-USD,148.818335113424,149.771144579575,148.202534772894,149.20049250982,1723395600,1723399199,148.820905242519,149.771144579575,1723398709,148.202534772894,1723397488,149.20049250982,27751,373096.674145599,55568156.0406534,279468.89927529,41622843.0598327,25812.70649539,3843543.65620289,25683.94666213,3824308.92332535
HOUR,1723399200,267,cadli,SOL-USD,149.20049250982,149.278350409681,147.334984663458,148.033857148771,1723399200,1723402799,149.200475241926,149.278350409681,1723399230,147.334984663458,1723400822,148.033857148771,29112,568077.657177657,84112328.2962449,451836.894702782,66889091.8184919,56509.16359439,8350013.22498356,56330.72971721,8323447.06143799
HOUR,1723402800,267,cadli,SOL-USD,148.033857148771,148.045691667592,145.757752131371,145.864519746415,1723402800,1723406399,148.03918294184,148.045691667592,1723402800,145.757752131371,1723404549,145.864519746415,34747,863639.548935381,126467744.681343,701487.830791166,102718614.79231,132202.85185989,19341515.1048669,131965.83885201,19306615.0987627
HOUR,1723406400,267,cadli,SOL-USD,145.864519746415,145.911950134184,143.927868611248,143.977342924614,1723406400,1723409999,145.864504523989,145.911950134184,1723406438,143.927868611248,1723409874,143.977342924614,39386,1395159.85331481,202321551.697524,1120314.90696055,162460302.31797,189688.88795568,27497821.9001203,189269.21883601,27436632.5055158
HOUR,1723410000,267,cadli,SOL-USD,143.977342924614,144.571675351031,143.494174140986,143.815644073135,1723410000,1723413599,143.974777695411,144.571675351031,1723411489,143.494174140986,1723412163,143.815644073135,36141,1015301.92549659,146295606.947648,809027.321569491,116582682.30977,133035.867081353,19129956.6063851,132735.34380728,19086581.3393092
HOUR,1723413600,267,cadli,SOL-USD,143.815644073135,144.619233868779,141.626793066762,142.579428035682,1723413600,1723417199,143.817916955847,144.619233868779,1723413863,141.626793066762,1723415507,142.579428035682,41387,1384518.09497171,197920902.705119,1098350.63411997,156986505.617893,144122.362101024,20550972.1332053,143535.02784231,20466848.1122927
HOUR,1723417200,267,cadli,SOL-USD,142.579428035682,142.579514863881,141.578844634147,141.864645743532,1723417200,1723420799,142.579514863881,142.579514863881,1723417200,141.578844634147,1723419942,141.864645743532,33491,677408.082537189,96269425.3772916,544607.223837617,77383507.5681698,66651.65591053,9446099.63129135,66414.0456235,9412325.73779992
HOUR,1723420800,267,cadli,SOL-USD,141.864645743532,144.032119840971,141.621292681829,143.067084421031,1723420800,1723424399,141.864569669308,144.032119840971,1723423621,141.621292681829,1723420831,143.067084421031,38837,1177208.8044376,168318772.345268,920032.600106727,131550713.432806,97540.75210521,13906869.1483232,96907.42555195,13816292.2074393
HOUR,1723424400,267,cadli,SOL-USD,143.067084421031,144.396984955524,142.660488016509,143.834823209893,1723424400,1723427999,143.068970732336,144.396984955524,1723425568,142.660488016509,1723424720,143.834823209893,33007,637791.993116639,91644966.8041755,467458.539756126,67202540.2407689,50651.07353763,7257992.79089227,49909.69392444,7151553.52993367
HOUR,1723428000,267,cadli,SOL-USD,143.834823209893,144.685929666286,143.108104545986,144.56437729586,1723428000,1723431599,143.834825981729,144.685929666286,1723431491,143.108104545986,1723429906,144.56437729586,28449,405372.164193074,58262628.6821616,308681.414160202,44372268.4044535,25752.94282404,3692016.508498,24941.00635122,3575667.16919603
HOUR,1723431600,267,cadli,SOL-USD,144.56437729586,145.031755927383,143.529380364065,144.201794772682,1723431600,1723435199,144.561708240524,145.031755927383,1723431778,143.529380364065,1723432651,144.201794772682,27248,440116.4535567,63504840.7369549,342020.863719005,49364455.5090705,38028.58614509,5479818.51796959,37808.86273633,5448063.21403298
HOUR,1723435200,267,cadli,SOL-USD,144.201794772682,144.661353111069,143.722977177369,143.817777273152,1723435200,1723438799,144.201799526329,144.661353111069,1723435500,143.722977177369,1723436102,143.817777273152,25798,363460.654525667,52404272.0583015,273465.192451535,39435875.6937648,20209.98875433,2908614.49016742,20105.70034069,2893539.68558817
HOUR,1723438800,267,cadli,SOL-USD,143.817777273152,144.155271098526,142.609095714444,143.479839736666,1723438800,1723442399,143.817784085608,144.155271098526,1723439024,142.609095714444,1723441712,143.479839736666,26703,431703.87080699,61971530.284026,332127.502238496,47673910.7515121,40679.00539437,5826404.02613637,40569.50928174,5810666.43554558
HOUR,1723442400,267,cadli,SOL-USD,143.479839736666,143.884140431831,142.659114912552,143.744013356901,1723442400,1723445999,143.481393044962,143.884140431831,1723445939,142.659114912552,1723444431,143.744013356901,27922,421875.275877117,60423895.3813206,318637.167833724,45642210.3722686,17504.23647285,2502222.85478752,17388.65436173,2485613.70304402
HOUR,1723446000,267,cadli,SOL-USD,143.744013356901,146.980952188909,142.526960479836,146.250681429894,1723446000,1723449599,143.746428410295,146.980952188909,1723448924,142.526960479836,1723447273,146.250681429894,39712,1269461.33300905,184334718.209489,980056.556357244,142288177.507594,80024.87194099,11618148.3663806,79730.49586813,11575278.2922593
HOUR,1723449600,267,cadli,SOL-USD,146.250681429894,148.2103369051,144.781046570722,145.157518441575,1723449600,1723453199,146.251889481575,148.2103369051,1723451101,144.781046570722,1723453118,145.157518441575,37999,1013229.68110538,149033322.411111,774706.430556514,113974662.447681,85113.59819718,12490847.0515625,84888.3638884,12457539.3585728
HOUR,1723453200,267,cadli,SOL-USD,145.157518441575,145.999924910488,144.439859624023,144.632648738486,1723453200,1723456799,145.156825824969,145.999924910488,1723454665,144.439859624023,1723456410,144.632648738486,34261,795325.981231762,115500366.630395,605294.777093482,87913748.0645258,74071.15841071,10752355.5823756,73769.20731098,10708307.8578669
HOUR,1723456800,267,cadli,SOL-USD,144.632648738486,147.653946530964,143.938027272707,147.653376387163,1723456800,1723460399,144.632653616891,147.653946530964,1723460399,143.938027272707,1723457218,147.653376387163,36115,902957.007490492,131709268.788691,716814.362751911,104548892.06595,96371.22715598,14053606.4013819,96158.30247119,14022399.5103649
HOUR,1723460400,267,cadli,SOL-USD,147.653376387163,151.031523300254,147.435532805051,150.559485868141,1723460400,1723463999,147.65388361549,151.031523300254,1723463766,147.435532805051,1723460508,150.559485868141,43723,1677375.07253861,251365842.441985,1324495.9236121,198449489.314105,183765.4613502,27491371.5829857,183264.37356548,27415934.200413
HOUR,1723464000,267,cadli,SOL-USD,150.559485868141,150.618647635036,148.637974674287,149.463948412667,1723464000,1723467599,150.559317868994,150.618647635036,1723464018,148.637974674287,1723466686,149.463948412667,38832,1004960.69560127,150301409.940668,775028.98019967,115913384.64075,97684.49544589,14600453.7914375,97378.88563902,14554693.1092494
HOUR,1723467600,267,cadli,SOL-USD,149.463948412667,149.936160951187,144.144065586801,144.548260908861,1723467600,1723471199,149.466425104554,149.936160951187,1723468280,144.144065586801,1723471104,144.548260908861,37194,1347950.5480661,198191106.403712,990510.271412279,145639912.741918,121374.54544508,17786415.5024265,120770.28171079,17697109.3326082
