timestamp,close_price,volume_base,volume_quote
2024-03-18 17:00:00,0.9998941919,32506126.5448,32503367.33
2024-03-18 18:00:00,0.9997619217,29039291.6806,29028976.51
2024-03-18 19:00:00,0.9999960474,18073367.55,18071222.04
2024-03-18 20:00:00,1.0000211506,24071366.3115,24069140.99
2024-03-18 21:00:00,0.9999315569,20107659.9175,20105939.11
2024-03-18 22:00:00,1.0000101216,17989856.6329,17988919.34
2024-03-18 23:00:00,0.9999276994,12220653.704,12219475.0
2024-03-19 00:00:00,1.0001388864,15467989.343,15467107.57
2024-03-19 01:00:00,1.0000391091,20947849.8435,20948827.12
2024-03-19 02:00:00,1.0000868432,18908306.577,18910661.49
2024-03-19 03:00:00,0.9999537218,24889028.8927,24890386.05
2024-03-19 04:00:00,1.0000977418,18802301.4463,18800767.94
2024-03-19 05:00:00,0.999815688,25573803.4371,25579940.62
2024-03-19 06:00:00,0.9997913873,17937128.9047,17933284.07
2024-03-19 07:00:00,0.9995320889,38090915.5695,38079209.98
2024-03-19 08:00:00,0.9998152524,38806818.0585,38798727.11
2024-03-19 09:00:00,0.9997109395,37423745.8934,37412708.24
2024-03-19 10:00:00,0.9996021115,46372603.3213,46367253.83
2024-03-19 11:00:00,0.9995236322,44044874.3696,44018329.84
2024-03-19 12:00:00,0.9995340553,52488878.6277,52456513.89
2024-03-19 13:00:00,0.9997200363,31127250.9954,31112630.47
2024-03-19 14:00:00,0.9992198879,43209659.8509,43189174.99
2024-03-19 15:00:00,0.999208481,55042027.6779,55000688.99
2024-03-19 16:00:00,1.0000373059,59172780.0284,59162991.69
2024-03-19 17:00:00,0.9999581926,44815162.4483,44815822.15
2024-03-19 18:00:00,1.0000172152,22395202.4498,22394709.97
2024-03-19 19:00:00,1.0001162748,20654706.8526,20654405.57
2024-03-19 20:00:00,1.0000747551,33246697.0672,33254069.61
2024-03-19 21:00:00,0.9998841275,27378246.1308,27370099.89
2024-03-19 22:00:00,0.9995251389,26850864.1972,26845852.36
2024-03-19 23:00:00,0.9998169253,36258188.2771,36251918.27
2024-03-20 00:00:00,0.9996474184,20475629.3295,20467749.28
2024-03-20 01:00:00,0.999701377,20725042.6542,20720115.84
2024-03-20 02:00:00,0.9995768387,14602610.1974,14593556.26
2024-03-20 03:00:00,0.9997929586,24127254.9419,24123850.39
2024-03-20 04:00:00,1.0000087578,20401019.6629,20395609.07
2024-03-20 05:00:00,0.9998673335,28274866.9369,28272749.89
2024-03-20 06:00:00,0.999935934,27427676.0329,27427615.01
2024-03-20 07:00:00,0.9998824662,28474631.6422,28470365.26
2024-03-20 08:00:00,0.9999388438,32612842.9326,32604661.37
2024-03-20 09:00:00,0.9997142057,26773292.033,26763560.26
2024-03-20 10:00:00,0.9997261768,25276069.0479,25270684.21
2024-03-20 11:00:00,0.9996591077,36757038.2958,36742480.35
2024-03-20 12:00:00,0.9998497181,42567861.2028,42550955.25
2024-03-20 13:00:00,0.9998694272,51017458.1304,50995892.95
2024-03-20 14:00:00,1.0001580464,57005250.974,56999399.9
2024-03-20 15:00:00,0.9999777163,67932944.5943,67934191.01
2024-03-20 16:00:00,1.0000254309,56801094.1539,56800138.65
2024-03-20 17:00:00,1.0000744813,60926728.2655,60924286.2
2024-03-20 18:00:00,1.0001382232,81597713.5292,81595762.77
2024-03-20 19:00:00,1.0002360542,75538298.3669,75548689.88
2024-03-20 20:00:00,1.0003876208,71482772.8388,71504424.62
2024-03-20 21:00:00,1.0004269848,40243871.5889,40258992.4
2024-03-20 22:00:00,1.0001158664,57878950.3519,57896210.99
2024-03-20 23:00:00,1.0002044033,39665292.4768,39670094.1
2024-03-21 00:00:00,1.0001258644,29340318.1574,29345780.76
2024-03-21 01:00:00,1.0002279228,27002345.1508,27018042.19
2024-03-21 02:00:00,1.0001466208,39892131.535,39922955.08
2024-03-21 03:00:00,1.0001575403,22698640.8201,22706154.47
2024-03-21 04:00:00,1.0001917739,13361141.0503,13363713.61
2024-03-21 05:00:00,1.0002475781,26224149.925,26231772.83
2024-03-21 06:00:00,1.0002564868,23092105.655,23099236.23
2024-03-21 07:00:00,1.0002871716,19834238.7156,19838505.1
2024-03-21 08:00:00,1.0001675313,33775804.9654,33780813.8
2024-03-21 09:00:00,1.0000359508,28255293.0331,28259119.68
2024-03-21 10:00:00,1.000196463,26864332.5871,26867619.77
2024-03-21 11:00:00,1.0001176279,33073861.5648,33079187.28
2024-03-21 12:00:00,1.0002256136,26803804.5852,26810660.54
2024-03-21 13:00:00,1.0001238679,35239469.7069,35244644.06
2024-03-21 14:00:00,1.0002152429,36215744.582,36223738.36
2024-03-21 15:00:00,0.9999970786,33916868.6775,33917265.88
2024-03-21 16:00:00,0.9999429449,33885194.0674,33884421.83
2024-03-21 17:00:00,0.9999438411,30409224.6474,30407039.3
2024-03-21 18:00:00,0.9999013768,25691627.485,25685540.46
2024-03-21 19:00:00,1.0000927136,27300686.703,27299593.57
2024-03-21 20:00:00,1.0001026869,38832389.6434,38826755.4
2024-03-21 21:00:00,1.0000593852,35387800.6186,35399647.89
2024-03-21 22:00:00,1.0000450253,10323682.4111,10323654.36
2024-03-21 23:00:00,1.0000011905,8237580.77,8236813.37
2024-03-22 00:00:00,1.0000822443,12465798.7654,12464068.18
2024-03-22 01:00:00,1.000039072,9508835.5387,9508102.52
2024-03-22 02:00:00,1.0000533669,10228694.5483,10227869.31
2024-03-22 03:00:00,1.0000515785,9098477.0029,9099830.02
2024-03-22 04:00:00,1.0001148041,8432930.1212,8433387.84
2024-03-22 05:00:00,1.0001581279,11529005.6868,11529476.5
2024-03-22 06:00:00,1.0001171734,18233331.1138,18236319.07
2024-03-22 07:00:00,1.0001807435,11928217.1602,11929544.65
2024-03-22 08:00:00,1.0002570798,24870667.4454,24874152.84
2024-03-22 09:00:00,1.0001751206,21048307.6719,21051918.39
2024-03-22 10:00:00,1.0002487884,21475275.0007,21479705.04
2024-03-22 11:00:00,1.0002343551,20196100.5612,20199836.57
2024-03-22 12:00:00,1.0000339467,40089459.3101,40094167.57
2024-03-22 13:00:00,0.9998260891,43577572.0635,43563979.61
2024-03-22 14:00:00,0.9998549587,58952198.5423,58948082.12
2024-03-22 15:00:00,0.9999686337,61369915.2559,61366966.35
2024-03-22 16:00:00,0.9999907022,23142251.1512,23142190.29
2024-03-22 17:00:00,1.0000215355,15411733.9226,15411856.23
2024-03-22 18:00:00,1.0000881855,23381988.0455,23382528.49
2024-03-22 19:00:00,1.0002126182,13825167.5218,13826927.21
2024-03-22 20:00:00,1.0001703961,17588377.3961,17591468.3
2024-03-22 21:00:00,1.0001376245,13969432.5106,13971074.52
2024-03-22 22:00:00,1.0002095693,11556783.4399,11558817.0
2024-03-22 23:00:00,1.0002961468,7741549.9101,7743186.14
2024-03-23 00:00:00,1.0002760785,6800253.2762,6801982.52
2024-03-23 01:00:00,1.0002999274,8832174.839,8834437.73
2024-03-23 02:00:00,1.0002028529,9134023.2049,9136042.07
2024-03-23 03:00:00,1.0002750466,10335777.3949,10338096.54
2024-03-23 04:00:00,1.0001122769,9019297.6595,9020235.71
2024-03-23 05:00:00,1.0001629826,4435742.554,4436429.62
2024-03-23 06:00:00,1.0001348094,4235712.5032,4236280.2
2024-03-23 07:00:00,1.0000806638,9136340.8745,9137140.89
2024-03-23 08:00:00,1.0000696808,7342970.2326,7343259.98
2024-03-23 09:00:00,1.000110199,7487237.6899,7487606.83
2024-03-23 10:00:00,1.0000852596,6804212.4673,6804615.75
2024-03-23 11:00:00,1.0001399082,7941041.0923,7941420.14
2024-03-23 12:00:00,1.0001874376,5692558.9391,5693078.35
2024-03-23 13:00:00,1.000178926,9007518.2892,9008178.13
2024-03-23 14:00:00,1.0001443316,8735302.5644,8735966.32
2024-03-23 15:00:00,1.0002185061,8097779.8785,8098663.23
2024-03-23 16:00:00,1.000170402,8985701.7893,8986793.88
2024-03-23 17:00:00,1.0001937452,10040817.0608,10041485.53
2024-03-23 18:00:00,1.0001813562,8231977.1497,8232725.85
2024-03-23 19:00:00,1.0001582333,5665669.1425,5666448.09
2024-03-23 20:00:00,1.0001759132,5583336.5013,5583719.74
2024-03-23 21:00:00,1.0001376657,3603456.7267,3603647.54
2024-03-23 22:00:00,1.0001570006,5124139.306,5124268.03
2024-03-23 23:00:00,1.0002723094,8272059.5586,8273315.05
2024-03-24 00:00:00,1.000304061,6152162.0355,6153452.66
2024-03-24 01:00:00,1.0003200089,3827180.5188,3827967.42
2024-03-24 02:00:00,1.0003364119,3540308.5738,3541159.12
2024-03-24 03:00:00,1.0004525474,8423757.9312,8426431.99
2024-03-24 04:00:00,1.0003882382,7058494.1002,7060804.04
2024-03-24 05:00:00,1.0003933593,3025316.8307,3026318.17
2024-03-24 06:00:00,1.0004140166,3475302.9002,3476476.17
2024-03-24 07:00:00,1.000314771,4801889.8958,4802974.9
2024-03-24 08:00:00,1.000210593,9964735.4634,9966137.83
2024-03-24 09:00:00,1.000136825,10332040.2213,10332921.37
2024-03-24 10:00:00,1.000173087,6562593.2324,6563077.18
2024-03-24 11:00:00,1.0001966632,5149381.9189,5150113.75
2024-03-24 12:00:00,1.0001047792,10513711.9081,10514863.1
2024-03-24 13:00:00,1.0000781872,14813562.3352,14813664.88
2024-03-24 14:00:00,1.0000610115,9840408.3609,9841079.81
2024-03-24 15:00:00,1.0000903251,4804797.0253,4804805.68
2024-03-24 16:00:00,1.0000647076,5084714.8125,5084756.92
2024-03-24 17:00:00,1.0001129732,12533574.2213,12533947.7
2024-03-24 18:00:00,0.9999881387,9396798.3224,9396234.52
2024-03-24 19:00:00,1.000042368,7151663.0476,7151039.44
2024-03-24 20:00:00,1.0000603105,11557948.6913,11558625.4
2024-03-24 21:00:00,1.0001106518,8994543.0937,8994358.16
2024-03-24 22:00:00,1.0001209218,11861391.8033,11862508.51
2024-03-24 23:00:00,1.000107657,11394745.4188,11396003.93
2024-03-25 00:00:00,1.0001061298,7845434.2508,7845860.08
2024-03-25 01:00:00,1.0001578235,9854154.1299,9855229.63
2024-03-25 02:00:00,1.0001875959,10484988.3729,10486548.08
2024-03-25 03:00:00,1.0002692857,18141784.0247,18146403.63
2024-03-25 04:00:00,1.0003735894,10945363.0462,10949180.32
2024-03-25 05:00:00,1.0004179534,11471029.8587,11475225.06
2024-03-25 06:00:00,1.0004061459,11443840.7322,11448175.04
2024-03-25 07:00:00,1.0004388598,25521339.3016,25530682.36
2024-03-25 08:00:00,1.0003886211,16400000.3959,16405982.41
2024-03-25 09:00:00,1.0005243208,30467266.1849,30477787.73
2024-03-25 10:00:00,1.0005346992,18443137.1193,18452308.28
2024-03-25 11:00:00,1.0003936146,13080004.3821,13085887.78
2024-03-25 12:00:00,1.0004570344,28832796.5646,28843817.94
2024-03-25 13:00:00,1.0004847497,23567744.2684,23577365.85
2024-03-25 14:00:00,1.0002539427,48937621.6582,48959204.57
2024-03-25 15:00:00,1.0002992674,61863396.8518,61878455.59
2024-03-25 16:00:00,1.0001397389,51156264.027,51166459.88
2024-03-25 17:00:00,1.0001766946,65644076.0624,65639804.82
2024-03-25 18:00:00,1.0002936328,36181123.2762,36183372.43
2024-03-25 19:00:00,1.0002449403,35258277.197,35267680.55
2024-03-25 20:00:00,1.0003845704,37884148.6554,37898526.38
2024-03-25 21:00:00,1.0001970103,54589589.9522,54609816.18
2024-03-25 22:00:00,1.0000090421,22118558.4244,22121019.9
2024-03-25 23:00:00,1.0000661104,20687946.9715,20690352.89
2024-03-26 00:00:00,1.0000210655,11239550.7481,11240782.19
2024-03-26 01:00:00,1.0000309039,12682889.5199,12683175.13
2024-03-26 02:00:00,0.9999977708,12367872.6139,12365544.16
2024-03-26 03:00:00,1.0001061939,14439314.9314,14437139.71
2024-03-26 04:00:00,1.0001968874,10430846.5271,10433342.53
2024-03-26 05:00:00,1.0002032836,7586375.0086,7587883.54
2024-03-26 06:00:00,1.0001427246,8707850.1058,8709574.35
2024-03-26 07:00:00,1.000271233,24422030.5126,24421801.76
2024-03-26 08:00:00,1.0001860655,14482442.7806,14485642.62
2024-03-26 09:00:00,1.0002436964,20993283.3926,20996541.77
2024-03-26 10:00:00,1.0000379842,21463336.7739,21467444.02
2024-03-26 11:00:00,1.0000629807,13022826.4034,13024122.04
2024-03-26 12:00:00,1.0000421929,19104536.925,19105894.26
2024-03-26 13:00:00,1.0000457465,25795471.1397,25797338.34
2024-03-26 14:00:00,1.000042971,38091551.2885,38096540.41
2024-03-26 15:00:00,1.0001421536,23918069.9202,23920344.59
2024-03-26 16:00:00,1.0002099286,32242116.2035,32246793.7
2024-03-26 17:00:00,1.0001115433,27241464.9977,27247602.22
2024-03-26 18:00:00,1.0001875472,19649411.5131,19653224.75
2024-03-26 19:00:00,0.9998026015,36962564.9959,36960853.24
2024-03-26 20:00:00,1.000033939,34377376.5897,34371743.15
2024-03-26 21:00:00,1.0001931849,18910247.7966,18912240.31
2024-03-26 22:00:00,1.0000511082,15660598.059,15662878.81
2024-03-26 23:00:00,0.9999802758,10267255.905,10267363.91
2024-03-27 00:00:00,0.9999205001,12067843.9883,12066726.9
2024-03-27 01:00:00,0.9999884715,12480495.8474,12479634.33
2024-03-27 02:00:00,0.9999735664,12652453.4111,12652018.96
2024-03-27 03:00:00,0.9999974856,10104247.1867,10103700.82
2024-03-27 04:00:00,0.9999414147,7086991.872,7086529.32
2024-03-27 05:00:00,0.9999575805,5462489.9204,5462034.66
2024-03-27 06:00:00,0.999934128,10722248.4723,10721617.86
2024-03-27 07:00:00,1.0001010084,26946567.2911,26947510.72
2024-03-27 08:00:00,1.0000642685,28144422.5965,28145562.56
2024-03-27 09:00:00,0.999946331,18654965.1776,18654203.64
2024-03-27 10:00:00,1.0000627154,37675629.9479,37674961.54
2024-03-27 11:00:00,1.0000344008,23074003.1658,23073853.18
2024-03-27 12:00:00,0.9998602565,28685189.6667,28683539.36
2024-03-27 13:00:00,0.999940239,58453780.7654,58445938.31
2024-03-27 14:00:00,0.9997296044,121727250.9817,121694350.21
2024-03-27 15:00:00,0.9995264039,156007188.1845,155940049.3
2024-03-27 16:00:00,0.9996714928,156902802.0709,156824821.12
2024-03-27 17:00:00,0.9997510463,132414778.3642,132369245.07
2024-03-27 18:00:00,0.9994749832,136934501.5262,136860128.92
2024-03-27 19:00:00,0.9992697188,104789156.5215,104717367.42
2024-03-27 20:00:00,0.9994705361,64145790.2711,64106498.49
2024-03-27 21:00:00,0.999638092,16699702.4149,16690684.41
2024-03-27 22:00:00,0.9997020708,16234696.9481,16230496.47
2024-03-27 23:00:00,0.9995108088,19076009.3023,19068207.1
2024-03-28 00:00:00,0.999326539,21097974.5594,21086783.62
2024-03-28 01:00:00,0.9994101756,19881335.915,19868376.63
2024-03-28 02:00:00,0.9993055425,12395117.2767,12386825.78
2024-03-28 03:00:00,0.9993596595,10358925.0044,10352646.05
2024-03-28 04:00:00,0.9994885428,11907539.6229,11900224.19
2024-03-28 05:00:00,0.9995747683,16896521.1137,16887728.38
2024-03-28 06:00:00,0.9996309693,10487596.5898,10484156.11
2024-03-28 07:00:00,0.9997193939,24427291.3618,24422266.13
2024-03-28 08:00:00,0.9995830005,20830312.2776,20825576.49
2024-03-28 09:00:00,0.9996091018,19151124.1926,19144587.07
2024-03-28 10:00:00,0.9994979618,25660873.4735,25649753.67
2024-03-28 11:00:00,0.9994262315,19468633.6801,19459020.67
2024-03-28 12:00:00,0.9994578554,19709938.0995,19700320.95
2024-03-28 13:00:00,0.9994929552,32715262.0961,32696630.97
2024-03-28 14:00:00,1.0001702616,39915564.7992,39911419.74
2024-03-28 15:00:00,1.0001805434,32848151.2716,32853429.94
2024-03-28 16:00:00,1.0000579481,28374396.4031,28378693.74
2024-03-28 17:00:00,0.9999748354,20377859.6749,20377621.21
2024-03-28 18:00:00,0.9999414192,22110630.946,22109016.27
2024-03-28 19:00:00,1.000271776,12094342.6222,12094935.65
2024-03-28 20:00:00,1.000394477,11419533.4143,11422864.63
2024-03-28 21:00:00,1.00033515,12214080.7258,12217675.93
2024-03-28 22:00:00,1.0002573336,10640711.9893,10644250.89
2024-03-28 23:00:00,1.0000771437,8010295.2577,8010804.45
2024-03-29 00:00:00,1.0001973245,7885310.8255,7886494.99
2024-03-29 01:00:00,1.0001977513,8217659.1414,8218884.3
2024-03-29 02:00:00,1.0002140706,8368887.8389,8370335.94
2024-03-29 03:00:00,1.0001567648,9747372.1583,9748934.15
2024-03-29 04:00:00,1.0000122701,11211940.4849,11211776.02
2024-03-29 05:00:00,1.0001107612,7692230.9191,7692483.14
2024-03-29 06:00:00,1.0001123564,11402051.0067,11403050.37
2024-03-29 07:00:00,1.0001786852,22438253.5417,22442546.43
2024-03-29 08:00:00,1.0001892787,28644025.1529,28645878.59
2024-03-29 09:00:00,1.0002357657,13340846.9445,13343329.05
2024-03-29 10:00:00,1.0002300746,12167905.1089,12169950.16
2024-03-29 11:00:00,1.000180417,11781993.8006,11783779.53
2024-03-29 12:00:00,1.0001171191,15179316.7411,15180961.84
2024-03-29 13:00:00,1.0001950596,24884622.1757,24887202.57
2024-03-29 14:00:00,1.0002471858,17797720.0925,17799619.38
2024-03-29 15:00:00,1.0000541246,43766010.3468,43771311.89
2024-03-29 16:00:00,1.0001573578,32882731.6981,32881887.67
2024-03-29 17:00:00,1.0003468004,13226681.4301,13229343.77
2024-03-29 18:00:00,1.0003337089,20497256.8917,20502880.2
2024-03-29 19:00:00,1.0004283976,8698129.3718,8701277.41
2024-03-29 20:00:00,1.0004541443,13295311.1309,13301439.02
2024-03-29 21:00:00,1.0004655574,13367098.0079,13373885.36
2024-03-29 22:00:00,1.0004873238,6862052.5642,6865365.27
2024-03-29 23:00:00,1.0005686855,5760012.9049,5762804.19
2024-03-30 00:00:00,1.0007397943,10858534.0932,10866018.09
2024-03-30 01:00:00,1.0007341746,7651745.657,7656006.15
2024-03-30 02:00:00,1.0006206913,7196989.8623,7201446.24
2024-03-30 03:00:00,1.0006490594,5063003.195,5066251.79
2024-03-30 04:00:00,1.0005690655,5793999.2391,5797445.48
2024-03-30 05:00:00,1.0005612908,8494737.4783,8499062.23
2024-03-30 06:00:00,1.0006289923,9469855.5595,9475655.08
2024-03-30 07:00:00,1.0005197163,7923752.698,7928014.21
2024-03-30 08:00:00,1.0004385562,9474706.0482,9478348.65
2024-03-30 09:00:00,1.0005184393,9123940.1489,9128098.71
2024-03-30 10:00:00,1.0004973501,5835663.2251,5838153.98
2024-03-30 11:00:00,1.0005846864,12062363.6655,12068162.32
2024-03-30 12:00:00,1.0006838163,8470831.0651,8475983.3
2024-03-30 13:00:00,1.0005562698,10962130.2916,10967714.98
2024-03-30 14:00:00,1.0006477327,9045590.4111,9050229.84
2024-03-30 15:00:00,1.0006934201,11266944.5947,11273938.63
2024-03-30 16:00:00,1.0006874217,8658614.6224,8664055.22
2024-03-30 17:00:00,1.0006975715,6807458.9018,6811678.52
2024-03-30 18:00:00,1.0007320044,6286079.2203,6290054.88
2024-03-30 19:00:00,1.0006219134,13841409.7531,13850810.64
2024-03-30 20:00:00,1.0006395923,7489181.5671,7493660.07
2024-03-30 21:00:00,1.0006937114,8102298.331,8107241.75
2024-03-30 22:00:00,1.0005069015,8410365.4712,8414590.02
2024-03-30 23:00:00,1.0005344195,7758200.8596,7761460.38
2024-03-31 00:00:00,1.0003733348,8379269.8355,8382203.73
2024-03-31 01:00:00,1.0002441235,6605413.7396,6606725.97
2024-03-31 02:00:00,1.0002252728,4937033.0219,4937531.93
2024-03-31 03:00:00,1.0003047582,4796955.0372,4797718.93
2024-03-31 04:00:00,1.0002876077,4521592.6551,4522369.41
2024-03-31 05:00:00,1.000265578,8060461.9622,8062509.07
2024-03-31 06:00:00,1.0002510179,7038968.6482,7040357.43
2024-03-31 07:00:00,1.0002137501,4752785.453,4753777.41
2024-03-31 08:00:00,1.0002558559,14209747.2302,14211911.2
2024-03-31 09:00:00,1.0003185403,8281240.012,8283581.95
2024-03-31 10:00:00,1.0002315608,5718559.9453,5719822.29
2024-03-31 11:00:00,1.0002298091,7594255.9292,7595739.94
2024-03-31 12:00:00,1.0003550544,9024985.4141,9028406.09
2024-03-31 13:00:00,1.0004220775,14876920.4228,14888727.71
2024-03-31 14:00:00,1.0003981651,10647739.2672,10652200.24
2024-03-31 15:00:00,1.0004050164,7436138.8165,7439381.68
2024-03-31 16:00:00,1.0003570459,9150906.5086,9154283.78
2024-03-31 17:00:00,1.0002751396,14658621.958,14667316.52
2024-03-31 18:00:00,1.0002566171,16017549.0459,16020197.44
2024-03-31 19:00:00,1.0002941342,10447603.5819,10449338.28
2024-03-31 20:00:00,1.0002733995,9066488.7655,9068641.54
2024-03-31 21:00:00,1.0004103722,8143632.6279,8146688.75
2024-03-31 22:00:00,1.0003512351,6619537.6361,6620403.73
2024-03-31 23:00:00,1.0004029391,8132344.4003,8134017.99
2024-04-01 00:00:00,1.0005102584,9392071.2247,9394889.07
2024-04-01 01:00:00,1.0005639151,10894006.0178,10897936.15
2024-04-01 02:00:00,1.000512621,7333572.1222,7335718.9
2024-04-01 03:00:00,1.0004846023,5427708.625,5429517.68
2024-04-01 04:00:00,1.0005263668,6025706.2872,6029045.8
2024-04-01 05:00:00,1.0008206085,34117238.355,34143569.93
2024-04-01 06:00:00,1.0005139702,20193322.0359,20201018.15
2024-04-01 07:00:00,1.0005106818,13069711.0856,13075007.05
2024-04-01 08:00:00,1.0005894235,14226266.3828,14231994.16
2024-04-01 09:00:00,1.0007611634,10570555.7975,10576164.11
2024-04-01 10:00:00,1.0005131671,15877506.4565,15886578.41
2024-04-01 11:00:00,1.0004942192,13193578.5877,13198651.86
2024-04-01 12:00:00,1.0002760273,22267844.1796,22273195.34
2024-04-01 13:00:00,1.0003302582,21495650.8964,21498064.61
2024-04-01 14:00:00,1.0002269761,26235217.4603,26243168.31
2024-04-01 15:00:00,1.000170918,36566400.4924,36569356.53
2024-04-01 16:00:00,1.0002010339,33442176.6177,33443227.42
2024-04-01 17:00:00,1.0001183069,19913999.1292,19916744.88
2024-04-01 18:00:00,1.0002829947,22836702.1831,22839071.36
2024-04-01 19:00:00,1.0005555139,22966192.7896,22974803.08
2024-04-01 20:00:00,1.0004693001,22281018.2789,22291860.84
2024-04-01 21:00:00,1.0004187827,16151081.6942,16157962.5
2024-04-01 22:00:00,1.0004263017,8224228.5733,8227439.17
2024-04-01 23:00:00,1.0004756061,8154502.5325,8157576.97
2024-04-02 00:00:00,1.0004905728,14695504.9153,14702865.97
2024-04-02 01:00:00,1.0004385935,8932750.4393,8936653.5
